sensor_zone_1_1,sensor_zone_1_2,sensor_zone_1_3,sensor_zone_1_4,sensor_zone_1_5,sensor_zone_2_1,sensor_zone_2_2,sensor_zone_2_3,sensor_zone_2_4,sensor_zone_2_5,sensor_zone_3_1,sensor_zone_3_2,sensor_zone_3_3,sensor_zone_3_4,sensor_zone_3_5,sensor_zone_4_1,sensor_zone_4_2,sensor_zone_4_3,sensor_zone_4_4,sensor_zone_4_5,sensor_zone_5_1,sensor_zone_5_2,sensor_zone_5_3,sensor_zone_5_4,sensor_zone_5_5,sensor_network
6.671712769410357,3.586031014787733,2.942402626607864,4.153339353661228,6.362998352044691,4.34044627891161,4.550631493249324,1.9651733008987706,5.302438397769928,4.565087384102274,3.557314307407969,2.6297941188127587,5.419078585206902,1.8683843037589194,2.9325582524395166,5.1803294516708664,5.267806432064919,4.114640783607929,4.912925865382562,4.008606072387612,5.911189680738533,4.917968226300581,6.1863922858746365,3.915306451828587,6.048961359696965,3.2743065672322014
7.346894422272449,2.7034266891669696,2.584667683767589,4.620617161399464,6.582760725652145,4.507909129415859,4.7992153985896415,1.4295362131939966,3.953134324107599,3.5700634078322686,2.7778331408703796,2.1881986205647914,4.492010212438285,1.1108679071988314,2.260020504262053,5.071298935358856,0.8173451726769244,3.0535785610383868,5.200899008812769,4.050686307566982,6.12105166329804,3.7045605734451272,5.521744497243224,4.499445591283085,6.070236951954247,2.7984739089900628
7.803434102172151,2.133674649414065,2.709731435761415,4.517582688462683,6.710873222326171,3.9384475950298192,2.6055592895160147,0.9727139840774516,6.0180787497531245,2.8504022434121743,2.4637933705721498,1.8412769233874666,2.249792382373347,0.6188650408748336,2.280681506311152,4.699460164887399,10.0,2.6038990377001747,6.729489583851793,4.888939154351682,6.395734271097321,2.7762171206231194,5.834712501951156,4.091592297768605,6.165935832667977,2.4735806526735633
6.369761689081624,1.703641969753753,3.994227206632725,4.0102080085006655,7.209476910531274,3.6934849816683655,10.0,0.8530696708844202,6.028103840946567,1.8439262675638632,2.2145925120406833,1.0387617049274427,1.4302859968018773,0.6163991175054943,3.3297231988035167,3.6305333692771242,10.0,1.139244603589027,6.457990367836621,4.516268665615188,6.613821951442417,2.2125555632948086,6.464475514799095,3.4117930837363954,6.005956678977851,2.4074824330772384
5.58674471509436,1.4853483966761825,4.5036273117575885,3.7087991165605723,5.972351048393222,4.404391578008129,10.0,0.959748223167695,6.4999776066867545,1.9277833947724625,2.6772542113376354,0.455387251174262,1.2459045212069477,1.0409241359235992,4.056987446602381,3.2406499610309174,10.0,1.2646094422614396,5.552508829239267,5.088746122453551,6.5268316397625075,2.2026650013866784,7.2734398010009755,3.8938446572874432,5.887383800182036,2.8330211493940465
4.610752518722608,1.11484004879431,3.781062966604252,3.6878696311360697,5.28895005896605,4.53257005477277,10.0,1.1758562961864913,5.268309284115547,2.2738528711761266,3.464566434421912,0.42298721022709745,3.5957901514704336,1.3711280228457663,4.567266978867536,3.318795165052231,10.0,0.8786796564403574,5.280093058538666,4.884260366460847,6.115571807524658,2.188367216721362,6.42281886231945,3.893896137195174,6.30886715228638,3.294392739328094
4.290427151693569,1.2059990452704985,2.9098915260597034,3.7050213026424927,4.786734463724755,4.989453253387438,10.0,1.2061016836329663,4.60495840037463,2.158785762508872,4.064797651156722,0.47373892869395434,5.598421126367534,1.8028706724539527,4.095486847303069,3.6494769535714995,10.0,10.0,7.386860026543704,4.955502791369409,5.4256440544562095,2.1481403917138784,6.999833531147341,5.447817078146468,5.96428489110797,3.589257258767214
3.959111451819905,0.9824434095460742,2.005987348898664,3.4056590172459975,4.2771374003301785,5.037904796420282,8.2535451051098,1.374541076328393,6.30439828433201,2.034738353426416,4.371220102163019,0.23042144126611008,6.492312184664233,2.517350505113845,3.3978345457428016,3.6146155988922595,8.985551474542227,10.0,10.0,5.662704447582462,4.592170130240735,1.915128484215473,6.8962358402359945,8.631394504038548,4.881716572408909,3.4936210642893393
3.463063315466116,1.4020553353104572,1.3738608709104527,4.506204476224878,3.3499444806569425,4.86216611044764,7.468570266182792,1.5199484497630342,10.0,0.7413827698691895,6.109122106008822,0.16976518974246352,7.628752478243544,3.304827957684288,2.5965742119423223,5.521737890772789,7.757317259398669,10.0,9.122104035348979,6.436507091159932,3.8097266510377104,2.0746025315152394,8.055037486250894,10.493801653908521,3.5652353836613897,3.389141077042063
2.9194672897921228,2.475376221590206,0.9185893963426713,8.542812135233657,2.951948002336998,4.665049862047215,4.704499850157865,2.1013465112813017,5.7844859126383525,1.742075135225696,7.385187110012902,0.30595528048861537,6.117374956019105,3.454317634363539,1.7795539652998316,8.879560706425778,7.249636123665742,6.608189409257114,8.207167713532227,6.665743100677514,2.828756661687737,4.497022149068895,9.472515322917022,9.058371784157009,3.2465739795064428,3.3206561949358226
2.5885545605285625,4.496910869909278,0.720338978145922,8.495704475989315,2.5626788875054514,4.9962112013852655,10.820908519085036,3.957842840234067,10.0,4.123632951769319,7.1171312296749605,0.7256394471704822,6.721518428329068,3.101100852201517,1.1446500735236502,8.365885720990763,8.211341058807534,6.736869511054133,8.727712477822163,6.3641956397734765,2.0455814434926243,5.0534940139751665,8.767041319735354,7.9823027713417405,2.763025982107705,3.5238743562680153
1.7651280912738203,6.619038672758002,1.122388553844788,8.285224668636031,1.747628500325265,5.047984780643139,9.650527965446845,5.078034501857732,13.69175084163133,5.424966216044291,6.362114609633789,1.2803617773760356,6.563444699151608,5.376611619347864,0.9479728222160652,7.474481954246689,7.603489480641264,9.819369992336608,8.804586410163223,6.422490986898556,1.6084694465633804,10.0,8.440975095115183,7.844530182079472,3.181243763690932,3.876137193206729
1.037781201807547,7.03928312610907,1.6484633456116036,7.670554541982176,1.2542493320795802,6.222022440828174,8.464589000925898,8.178415777615987,6.354252908547546,7.125731942601883,6.182699597636162,2.9125261751837184,7.459473100294693,9.168010026818278,1.6471834629013244,7.053996449891422,6.450274636957464,8.242371362320945,8.584165361204436,6.978647403138715,2.2450591834644165,8.075005031600679,8.773938637815984,7.858625478120621,3.28098947361838,4.023257740609443
0.642160120047548,6.842269686462895,1.2396702542202165,6.468614995016738,0.7051937163622729,9.395466422125404,8.356618160460227,8.661424001972998,7.248270172019271,6.615086856191359,5.654928380395429,4.244875404186387,7.947954547970536,10.0,1.3432812322192493,6.489529879002528,8.10982196923431,7.290263978070636,8.700254050281321,8.032361795246192,2.300506960287798,7.261743787578369,8.512652745830716,7.41123395660304,2.4341955056317253,3.769817362317599
0.5870346560817356,10.0,1.4934153603708342,6.841500911714807,0.4507511763940376,7.345885740331531,7.833643338449733,9.025172956182749,7.105543580279156,5.876393288278495,4.568980855383186,8.58500907018255,8.252039032436908,10.0,2.1057479470760976,7.069632517098185,9.866977796103155,7.317382765503368,9.2041862130825,8.274460843449726,0.7705608047390107,7.2688254613886185,7.675294598650449,7.228760552626377,3.3457894972435795,3.471158233120778
0.4880387174291424,11.389362939514843,1.877221702099397,6.4438649048330285,0.037880094470448766,9.239698275230488,6.860080620238371,7.082079046110078,10.0,6.0682795865652395,3.8609577263794983,8.438861132933479,8.821099320838742,7.704361856101033,2.4959391497430232,6.856857527137296,8.45674845579705,6.73878796619554,8.917069561264997,9.241964112313536,0.9823357885599057,10.0,7.306904366317513,7.989542017639872,5.3783736992762865,3.1907933040937775
0.8930517431309943,7.250791763681099,1.351353955297028,5.7728433780652715,0.1418318180561892,9.816838116596708,9.023138525716588,10.0,10.0,5.364360293801464,3.600245221696942,11.46798473018585,7.9030241665720435,4.751552795031055,6.352676718355369,7.613940234942786,8.26242588904121,5.878998269364535,7.87289780121582,8.803000111296548,10.0,10.0,7.326624556720096,8.010351999843758,5.510450125169416,3.0360072780778142
1.1209938982401069,7.529327825249944,2.1327305512351367,4.717603110161212,0.28508896449278015,9.19950197258538,8.225875069567987,10.0,8.449961716456055,1.3913191711302306,3.5707815502582827,10.0,8.088930268533053,10.0,8.150718750341806,6.707168406207784,8.158342335783711,6.407257370499865,7.377236787065084,8.229965921167926,10.0,9.803110112907236,8.428074080689003,7.852362550245155,5.246805438818608,2.9578242125218814
0.8669869888802499,3.578147202423246,2.6787212423038427,10.0,0.8048723739380725,8.472563917963196,7.860864496127422,7.6463121906553795,7.500181694183932,10.0,3.3058163483713154,10.0,9.05495392442367,8.792387549921319,13.64762694396989,7.7330984384058565,7.67228048899654,7.03836647659568,8.032205454683464,6.80889401782686,10.0,6.02255736228931,8.655310309416278,8.022732280002026,5.465836153307567,2.8133504422655666
0.6800031195504074,10.0,2.3464638810226313,8.173941012935556,0.9829653079397983,6.527385357838364,8.526019364863,5.840774728512303,9.419061575816908,10.0,4.243947452950927,10.0,7.967182969439204,8.037213168928915,6.4657411301403,8.580104500226522,6.8273040495887445,7.000235163589056,8.331558614701295,7.4273214758032635,10.0,8.471403054230953,8.913246240011329,7.566988453913792,5.942233419186252,2.7906884833598715
10.0,10.0,1.0160501700984013,5.956194291630541,0.7138200828369807,7.007072698980367,7.903944532685854,4.865977402769118,8.24362032636052,10.0,9.035320385275675,12.984195000440332,7.672311759017656,8.187082562098658,10.13856286727531,7.348194386862937,7.6766260381904265,5.588068352550615,7.006701281371509,7.918065129284226,10.0,13.262768653671165,6.623172677907139,7.607990455041592,5.599973457090069,2.7585433251314178
9.024692725260742,10.0,10.0,8.558681361386544,0.09884096408541153,6.737327753599002,8.691961869576861,10.0,6.552202953230591,10.0,9.992583859811207,8.75,7.450705522907306,6.190651129449783,9.517134738989713,8.452541291087456,7.707651907673452,5.888971608116085,8.297571807094105,8.4469005958389,10.0,10.0,7.790070881161626,7.462551363639642,5.731421960710726,2.799536166521424
10.0,8.936050897746671,10.0,10.027778501368973,0.09890478524659795,6.863926891257018,7.231327843161297,5.104289141577165,7.307483700805318,10.0,9.946794642880954,2.2249905957082716,6.633840484955533,6.453012974500141,9.057692241391706,9.865353141208589,7.741268585243807,6.065400902298922,6.892562541723103,7.109730780328373,10.0,5.104289141577165,8.705661578162129,7.908662676544677,5.988399719569565,2.8297195428547464
6.12410587179696,10.0,10.0,9.319231455206424,0.10264885989256813,7.425344723971548,6.0427657975088644,10.0,8.540128249119212,10.236498550783201,10.072302995500833,10.0,9.299584554050066,8.958163163806239,7.502782774978757,8.385044317848998,10.900747069799953,7.306192921986868,7.361081579755785,7.181751793566755,10.0,14.0,6.887676522693921,6.318229145110636,5.78322731443776,2.9454752679522467
