sensor_zone_1_1,sensor_zone_1_2,sensor_zone_1_3,sensor_zone_1_4,sensor_zone_1_5,sensor_zone_2_1,sensor_zone_2_2,sensor_zone_2_3,sensor_zone_2_4,sensor_zone_2_5,sensor_zone_3_1,sensor_zone_3_2,sensor_zone_3_3,sensor_zone_3_4,sensor_zone_3_5,sensor_zone_4_1,sensor_zone_4_2,sensor_zone_4_3,sensor_zone_4_4,sensor_zone_4_5,sensor_zone_5_1,sensor_zone_5_2,sensor_zone_5_3,sensor_zone_5_4,sensor_zone_5_5,sensor_network
9.464146170424891,8.5802738639198,6.321033954475354,9.431529069317921,9.504201001703175,9.412949834569535,8.089502873059244,5.18253943112963,7.905842069988534,8.909310983938845,6.380006563264069,5.968206368720724,4.336658764936823,4.6835944919294334,6.7564441240910895,8.740846151616543,8.088710131018903,5.735991328687284,8.218159922048756,9.391644365183428,9.219739086497075,9.373407715498908,6.1107837237145315,8.76106515142118,9.402011442896107,6.478031984444043
9.553509408104516,8.618474772935834,6.231190331987496,9.419780275603808,9.412031689358923,9.142980888298741,8.115548478906103,4.843981626449009,8.113349650863217,8.731593216683327,6.1973768840634404,5.740110874325424,4.2389303604769175,4.614500792305276,6.567639920152218,8.57624954759089,8.095758498954778,5.0358733161078115,8.003067082432802,9.488099187056395,9.220880266918382,9.49248900735546,6.553114125151056,8.571382757946557,9.286323754354557,6.307234537456545
9.073682580860677,8.364174554615401,6.455330174934872,9.083697416294859,9.401491272201152,9.36022697197691,7.216273679409399,4.298769984775206,6.452886194742643,8.640079168889162,6.846295859479235,5.614437407783698,4.352509681465192,4.718474676635438,6.594151567641998,8.464284565134642,6.80087751650555,4.5009827314544175,7.747377780930619,9.069184124702153,9.020791007192175,9.57674871876461,6.545046104013222,8.468852508007702,9.131287125175573,6.100622858375161
9.39437948480725,8.33989112195886,6.6833025374648365,9.018717742244634,9.290835154091425,9.271362449916785,7.082479475603413,4.406157869780616,4.951368349260458,8.121105892675656,5.971562495556939,5.465023936198997,3.9320280168032364,5.353484257224951,6.51679923481133,8.305210796850057,6.058710433143301,4.844377198488513,7.466833857766936,8.95278180185239,9.406866409650654,9.22647942603842,6.641582918385872,8.60805079595153,9.236505088854218,5.975159960752343
9.193129295435932,8.1757863725466,6.849720776316935,9.049349217989002,9.21852248401818,9.04365071750204,6.171552951845844,4.863230187436352,3.8736656198738086,8.09022426168801,6.06253550190145,5.363571780538458,3.796728012267132,5.401095269865817,6.110419138902146,8.499890137827103,5.0247276037155375,4.20030568913809,6.281534638626544,9.110282856650342,8.826336872968879,8.81922449307522,6.798808379700879,8.15034505244839,9.246403159663238,5.741358805657798
9.060671025573752,8.192889069533445,6.391912054031139,8.842358302017725,8.741915781564115,9.326936756007493,5.19098044651211,5.011783749258881,3.424504117534259,8.197111970010784,6.60580218024922,5.444478111494389,3.6314432422212786,4.927515533510545,6.174340998002333,8.544319124869547,3.989916279416075,4.009929637086679,5.011085142278284,8.898726662790537,9.12423284625718,8.670469889913614,6.589018915285237,8.335489415251505,8.945020432925913,5.59439578172472
8.985306656096231,8.569432526088338,6.327333950056723,8.608355895515277,9.027875736773032,8.721332096803451,5.317608598336628,4.21128695089982,4.0021081663297435,8.02261950237485,6.269206910562892,4.818214525242502,3.5152829998869297,4.310032815298396,5.798208599258861,8.313686868280051,4.166490407891473,3.365495166509904,4.384793310377109,9.000673992736631,8.59892383771975,8.578043554952652,6.593475299639021,7.973351687910013,8.700506153269679,5.379522268574425
8.94407120356209,8.231624321157149,6.796845277128176,8.90763670159823,8.880534732038225,8.612923505739127,4.132425164442814,3.229913356211497,4.326677075113184,8.303968208278992,6.467147732072025,3.5752079264538335,3.332912626893975,3.722938584958187,6.248953209255062,8.169224474178801,4.030708434292034,3.234429298783042,3.581500991019848,8.890967509976615,8.285695592535456,8.32691053351967,6.497049721042864,8.37066288163081,8.66356616865031,5.044434588492003
8.122171878724036,8.112555133811147,6.633640629703999,9.065095737082377,8.145168270384856,8.60189581404685,3.4983453516921172,3.092104333513405,4.161843678504588,8.010465296898024,6.5710452201034375,2.523196789774355,3.400455212601553,3.5155189656528885,6.478338909722776,8.271640081525469,4.501490603946143,3.060119580571932,3.0054062528563597,9.172710911611059,8.237773904180498,8.127572962661823,6.495755456160624,8.023201071570815,8.830340677728513,4.8457886760500095
8.712495890547869,8.606233072500665,6.837998850019978,8.679690412817765,8.532773559070483,8.090174342210554,3.1850365952822557,2.7851693319487656,4.522360886282646,8.037142219914907,6.0756458472886425,2.0198356453295765,3.1533068547989096,3.031777543858097,6.6789854128612625,8.254495771329397,4.4708992462569705,2.8642759872409482,2.278101137662164,9.412375561771906,8.671435340463834,8.465985820712383,6.693107297674424,7.456019998079204,8.651909503349746,4.405148687471508
8.401717457533842,8.151041896698247,6.671091965189201,9.17109999502419,9.185948542603636,8.272126440427515,3.2259278751095026,2.2309400522481724,4.317247112297097,7.970682020543128,7.619993255698626,1.7252858509293243,2.752177986071239,3.000283727140996,6.677864736937679,7.9857690935610135,3.8427230485295536,2.912511792779059,1.7795181380575207,8.96942622178313,8.288218233525258,8.634925171965248,7.470510861208769,7.934281703862333,8.622203582785916,3.7840599805729234
9.243854638271618,8.167009708863882,7.024051907421127,8.981295558352388,8.506086676515041,9.02366718664601,2.9154745932323616,1.8572659739888069,4.156827381462092,7.394208664508293,6.934950956690203,1.595060299933909,2.449525942482617,2.1191830958596065,7.114020879489486,7.836632079596125,2.5065299054676204,2.6702976409633408,1.2275357132933453,9.76726050468763,8.190085362267126,9.141584660907553,7.236361485489086,8.008148530291582,7.7729895176919594,3.1207100944715855
8.272781759870524,7.635137219984727,7.105198374851749,9.05920237477658,8.727252367561736,8.190288832049475,2.200391107923929,1.4185073410590134,2.5054077297031827,7.046404807573136,6.7561241136686885,1.1212843484852548,2.1958224193503995,1.3485284874965837,6.645860073927922,7.632424076268882,1.299801902714088,2.3632624301000837,0.5809480887183394,9.343683436865827,8.414423146157016,9.1652518515223,6.960844556055316,7.669367094292118,7.874829988022017,2.611700864494612
8.911893903040028,7.355466714128685,6.850135258966263,9.151928629910971,8.89089620474138,8.261228524373461,2.3774371758630934,1.4209170343382407,3.3998404535602718,7.393320505248746,7.543296173842132,1.0910807543277568,2.318244791898126,0.8976108598569946,7.359358381523621,8.54382061754934,1.0666082247710251,1.8203077215074985,0.5853225652459225,9.063791234096906,7.180311740462793,9.443228875738868,6.2894972611771305,8.062333568001913,6.3406665622276135,2.561398236918827
8.677834747124129,8.411826454436861,6.920259429271379,9.35046168065739,9.10837758109366,8.761420948102968,3.0399171529311597,1.4086172998713562,4.174468413797763,7.026364049250791,6.751507623871497,1.5160433939263371,2.0885637479487498,0.9558059767722297,7.270215949860356,8.644483782678595,1.140669220273998,1.6260062721530444,0.6223912560228396,9.955184228158798,6.907866603430132,8.95986327113757,6.77856343391996,7.917677894477183,7.2122375133422905,2.6645615095590234
8.836389381928269,7.661973226220731,8.110471523484954,8.76707892706243,9.091952818916349,8.759570554970104,3.4997029836132167,1.807904773162984,4.546281967129414,6.242809203926235,6.769883008687679,1.5476659886272848,2.154366053373577,0.8411524340090022,8.32335589434378,7.707149665058342,1.5529381507416047,1.3876295490154391,0.982511684105105,9.150943357365648,6.328257549964056,8.720451192404331,7.6684052543678884,7.937201280948054,8.709243046145518,2.8302807682402182
8.567771657473896,7.334668074957402,8.039320792279462,8.763630275582987,8.778223920086957,8.742406362948694,4.151158502251947,1.832810003354362,4.665306879021743,6.364147948496633,7.643363986799195,1.552436258771267,2.4281309816788577,0.8669121813705615,8.052544763423395,8.101528852707542,2.214395643786815,1.012553456182026,1.111120552388156,9.51894906843692,7.1986811840985245,8.845899233320067,6.921743903987162,8.48433469934206,8.790837493242586,2.9212890193531025
7.588390294109709,7.9920925233529445,7.316134949011184,8.974632495588045,8.36864929311462,8.588693186160407,4.77731988050569,1.9793518811543065,4.743397695683871,6.484464799632504,7.908345159184048,1.7827241720720877,2.559214399385441,0.8975591648920482,8.209891141280732,8.233521949645693,2.4457591071189007,0.9806796415734128,0.8163745741594548,9.772464301044737,8.435556035619499,8.842612447240406,8.342091474838869,8.727050657420634,7.410078742046521,3.0246218719488547
7.862389918494393,7.042430664817471,7.586586559850192,9.300409146094875,7.5804665950772065,8.702845922425388,5.43419977458729,1.4742419136198044,5.00153361187133,6.660187834742975,6.958819809401226,1.8290000238467048,2.7011705251392084,1.1425451437104897,7.891878476343605,7.685091548890217,2.821551882420648,1.267215545623276,1.4551316924640236,9.308645465255085,8.534197659788745,9.438983369308566,8.583091354092305,9.346425903359542,7.754397265009766,3.067396592813527
8.029559654635527,7.121411700356568,7.607329794755432,9.457170372508392,7.526110159339313,8.52699851122115,6.093026759519166,1.442232906891905,4.774710530235208,6.056890374013056,6.7887997171369445,2.1041770686658396,2.3813571115068233,1.0230933604222505,8.35049344092023,7.865693537222142,3.2045867672285,1.444826310761515,1.5548496277360133,9.474846582836951,8.029929363346866,9.495169491793495,8.413956952598095,9.050498084061786,8.399834609868638,3.117292322072901
7.624368473869024,7.07896343809091,8.020206917574306,9.492163314490126,8.706633563133979,8.614263449461726,5.98867983914472,1.384445587500802,3.9303395556270466,6.340756081152622,6.720101835227911,2.307891375623488,2.3210275265474962,0.6203922120556409,7.4931821169270245,8.371396138246622,4.905418966699013,1.4462926504314984,1.6371747842641768,9.32593866725076,7.860118890630248,9.549703885416752,7.648977341034909,8.486654506728193,7.248012062475795,3.1326016658096845
7.738690395591723,6.738153732037618,8.10840526504825,9.59391074983099,7.228508923210748,8.268312395372686,7.112018348419818,1.196811487417163,4.155803037390933,7.269496603651591,6.79959130689976,2.609342838391578,2.24901400153054,0.8444178543610381,7.709779759454393,8.472768788115262,5.773551818796385,1.3627903756931916,2.0655077504833406,9.163966180653393,9.095255122402675,9.547745036079313,6.744173669641251,7.883633457288383,7.214443967425975,3.291033023511578
8.498147571687412,6.858332254640359,7.960187351215631,8.884942644459713,9.388628495158377,8.726519965102609,7.60381166405756,0.8477113724091719,3.629789428795735,6.78894523751501,6.856334586744462,2.5602958135217975,2.623054504270926,1.1505223564437799,8.365412574436343,7.390383318739555,6.534751900199554,1.4797598861493644,2.71866801082241,9.250418920642185,8.296295187331587,9.266321714431305,6.700837898025307,8.332442091441733,7.6871300686550095,3.469392796364765
8.473163139678597,6.639165235897368,7.480874105563083,8.820006018242495,8.909278473259798,8.578002300724721,7.727354172056255,0.6806633281769485,4.681546784990836,8.233646102296284,6.982120175047335,2.8420952321789685,2.9118621069165385,1.4671404887356299,8.079743318868426,7.413618656994903,7.276304192587483,1.5840622321340727,2.9821316312763155,9.765749255612475,8.926347636159033,8.397128151817533,7.641764535573353,8.664160073734779,8.284139609035119,3.687634408139033
9.20444951310472,6.161731336090109,7.423419311892664,8.829719621798096,8.093405709675729,8.628167243801313,7.9102981281722125,0.7394226341794548,7.833236475320381,8.036036726537223,7.303314822774455,2.7833826550447114,3.6612190611940463,1.678501037832841,7.737212529557006,6.971464347277267,7.085182681821031,2.3112148011612326,2.898120941846645,9.152447000688415,8.926226306697561,8.723018480591968,7.975075223072193,7.804705150388061,8.494516297272153,3.953800812242473
9.091828629751543,6.811134694146269,7.421187548157465,9.71928489900996,9.130860477476245,9.102515846398335,8.173544158712442,0.7567853463826579,7.762608034917434,7.085492162047166,7.009660209388559,3.393776603152281,3.6420983077614593,2.0874523490758916,7.9097017039801,7.991195981711339,7.485007539729759,2.809812784892228,3.1397346622652225,9.78643075176607,9.057520760541271,8.888128663611345,7.960601191552011,8.104242647206341,7.691162522390479,4.31990587439394
8.892346422509444,6.2985275054759144,8.499240745627208,8.387941472311754,9.141075587404007,9.31839150142188,7.977680795798489,0.7666015652074192,7.251550498018626,6.315659087557037,7.471128199964788,3.360679885240274,3.548583041724269,2.7983286106159215,7.640869886077522,8.0606142524722,8.136085304325777,3.3926112019638746,3.7497457471337756,9.365607624189378,8.9891551780567,9.633669894331216,7.554970344496367,7.989531181850133,8.504752913979633,4.6830782859599696
8.730483279727393,6.58217664308844,8.218552398982897,8.983359050236306,9.196855008320256,9.291664990038422,8.23562328935754,1.1240016313892065,7.732968024169211,6.202091312864582,7.504167646634199,3.946222501306025,4.087707524019849,3.5269425983005678,7.817894132699004,6.490572103643552,8.019717334003918,3.8706875392969424,4.829132167730192,9.624252161849794,9.064949375610098,9.706140980627417,7.266216002066971,7.449395962744336,8.225852695083068,5.154077232032215
8.214670362161144,6.514141551616113,8.499942030291503,9.668653665028042,9.060182987181765,9.246259699265194,7.99529571966023,1.7245645935877696,8.180117038380198,6.079999142091429,6.495928379231978,3.3430932763867953,4.309906032800525,3.9383602550910486,6.6983849174946615,5.960923494355675,8.121011919152481,4.115253485951586,5.235146973575966,9.264961267819615,9.030924871226503,9.793778658469456,7.63992643855948,7.909420141233387,8.610645839081565,5.461535842569404
8.400560974335686,6.746560039778953,6.723617589299752,9.621694419840289,8.688226511913497,8.874661925287912,8.035607894888768,2.474782032835492,8.6015432938196,6.409767421245287,6.2165129826197125,2.9742274303424385,4.671153292156918,4.130119647492272,6.494365361703702,6.13736535089014,7.938368380542528,4.234571665270255,7.55315993332199,9.467862326222148,8.50941742910831,9.63056785968728,7.207452819616366,7.830514439283341,8.426559086840355,5.754942395023393
8.643350816543267,6.989070614535768,6.692452919893613,9.465888372193588,8.53167172229761,9.138163694216209,8.3163792572836,3.1654423998437,8.489551551080611,5.976370053325943,6.689704014597441,2.885538444650777,4.822394380505669,4.4792882566096655,6.382380351234995,6.722083032921609,8.634729612364602,4.537276073326437,8.52433644489444,9.59210669003094,8.281357207288904,9.65299252899454,6.6430603585498975,7.427691676810729,7.558035380281314,5.996874968656992
8.595532154646357,7.538996360343841,6.561570525722301,9.490016414500907,8.877009757372832,9.387864481942614,8.554210514567709,4.023836094076873,7.644649659143588,5.309088146321421,7.265799536501217,2.4585401781667118,5.051360474271071,5.484912454806601,7.3454118689984975,6.863126257159353,8.246245265814391,4.7683152716982145,7.743833424641313,9.69511669849938,7.959094415964374,9.728262650560895,6.980803218388351,7.656386808617732,7.1885009810819085,6.223113512966403
9.163358653226547,6.045196153537777,6.2445197469834435,9.566695616913185,8.74219818946157,9.629338928562094,8.660065654204288,4.4819947451709945,7.996917447168642,4.869866858584581,6.967623728755084,2.897274498441689,4.704948120010483,5.859883950952238,7.613367785128141,5.576427477530606,8.478268444614645,5.0444284524255325,8.163414832559235,10.061628836007262,8.507429085428882,9.625594632562525,7.177888949781439,6.523948981648501,8.431724268979272,6.526544278795963
8.622634789514908,5.355082323373391,6.135858588045439,9.676181789481022,8.261138161447219,9.450124706307182,8.366868650092597,4.8903581620229515,8.035970099387722,5.83728872484911,7.053517431034192,3.5338613280765494,5.078604310452037,5.787169117172299,7.981144188578565,5.638626222003055,8.704413043903687,5.210092679530576,8.61888089189659,9.955138391725415,7.641686390634289,9.291569085266383,6.901681164008103,6.098794587866851,8.831740926910964,6.846262617668611
9.25708982602036,5.153026906547852,7.66475975557336,9.70819899258058,8.89677311728772,9.671405044769532,8.580397121301266,5.787149615309285,8.595547755002691,5.792861498403754,6.5315528293640925,5.014888257044764,4.911528623130294,6.8190550803202346,8.073780295837684,5.458719345956664,8.598439613068653,7.367656509379589,8.043385672846668,9.921296211467192,8.129026821817467,9.316755131720788,6.207803517904572,6.3762080385574915,8.154760225886895,7.4660098526356995
8.237296327087005,5.2159490121944945,6.863589923827098,9.973772670232634,7.284247252716,9.694301092895659,8.361607942214075,5.6870215708831955,8.317467425808829,5.854364186564314,6.47852431479082,6.6535712854669535,3.621341858459279,7.915374760178291,7.127223816541501,6.052490566657358,8.22712458315763,8.65562249356357,8.634810471499499,10.1171732901968,8.102789037039834,8.249987849217495,6.25135709696256,6.186005026825604,8.692878367590502,7.764055893976191
7.835893586268695,5.539018335382026,6.810577379953822,9.944398153605476,8.256007482396177,9.84000777526088,8.59124522199287,5.4759419044083355,8.50967893871156,6.8779874582745055,6.9201534970055,7.3736672520489,4.440662214910018,6.623459555037569,5.740441520987467,5.865772594434531,8.167120439201124,7.951115539711386,8.624253902337763,10.051730503905917,8.694336524899182,9.939340390377195,7.081699848023183,6.982788250735696,8.18097404936601,7.9162968719653595
8.316111080583646,5.255094812351205,6.280965959888846,10.07734207341797,7.673675328355998,9.081666085856734,10.713728979940406,6.329039770739747,8.488050738089079,5.582196243739927,7.445277344460485,0.8786796564403574,4.999999999999999,8.825735032447566,5.84120831167602,5.2859666719063005,10.0,10.0,9.988544924578203,9.940859824509074,9.222372392463335,9.791245142235423,6.4200988565021,5.432302222212541,7.7176144259649275,8.103556552554947
