Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
6.6814195857296586,7.010884117469885,6.524227184952219,6.823348594840608,5.137440493289082,6.308755749042904,6.55335333949287,6.484335545373655,6.432150584570281
6.3387884339743445,6.717977394020604,5.9346491397901415,6.926093606197121,5.3338700451869565,6.098459277881287,6.815992186594262,6.088488862819035,6.201795263835724
6.279135798486279,6.710299281200676,6.53811297363358,6.496237912082504,5.581510233689058,6.0016853301007815,6.543972391600522,6.413235461873296,5.64668931774828
5.922083454259947,6.80786598213096,6.385207860413332,6.37728521903046,5.441953515234699,6.33314118218626,6.591179347159599,6.622559217428823,5.519673848360785
6.118867394100161,6.451201173192483,5.8494020001637015,6.288445519670143,5.80670143846843,6.385649701299879,6.597887822809397,6.370889177757359,5.740377818530442
6.38053692427277,5.799459460299397,5.650208234450848,6.458142518866116,5.915775531510863,6.226238807736853,6.598163742318096,6.393408443621145,5.952717669615824
6.423088690787599,6.556181974283736,5.158704731640459,6.4102320534766015,5.453664483121811,6.481316499941275,6.700691362730947,6.800612034030262,6.1984518988992425
6.6769140971947225,6.018021238286843,5.417644616530005,6.546003368728919,5.47610086679774,5.368284654942806,6.535007386954201,6.763760871055513,6.485908670159121
6.542832719409548,6.172410949126717,5.664840170455073,6.550926359549337,5.458784055094416,5.351746200156494,6.818049491830974,6.631165577215354,6.601069353201466
6.7076149993524625,6.445395514315735,6.166693737163171,6.539722268212025,5.4470520873641375,5.367664381856861,6.574938592653131,5.976991120886686,6.423833522958647
6.506482441278311,6.425738631275615,5.833341486083373,6.716772019463669,5.533693887694303,5.89778469399595,6.768695153321565,6.175728431362905,5.769238734266744
6.480266181123698,6.224448073956541,6.040520045678578,6.50335160983551,5.020441407377389,5.9545039481000375,6.428835863271566,6.245682073884987,5.715630753032729
6.4412010788339895,5.853665514879301,5.938577459353105,6.243085375692979,5.329431403532156,5.627409264983818,6.436196103103406,5.835801809066512,6.16033364613184
