Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
0.0,0.03713401640534793,0.0,0.03749772685357522,0.0,0.0,0.0,0.007839797991293819,0.023122021888557942
0.0,0.0,0.0,0.05386992738687866,0.002744065860603939,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.016630022643498422,0.038297731695027704,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0194250349114137,0.03002398252266616,0.0,0.0,0.0129038722343644,0.04455258924032526
0.0006612008715477735,0.02092228666044207,0.03901339492119691,0.013237769984922033,0.013884186332809812,0.0,0.0,0.0,0.03710742038184556
0.0,0.03764329038348296,0.042644865127075264,0.0,0.03431445335900607,0.0,0.0,0.0,0.026710082203718954
0.0,0.010874450297679063,0.021179717484032603,0.0,0.08236513063418194,0.0,0.0,0.0,0.048730545848252586
0.004677125208099664,0.0,0.018657923485174966,0.03147779199709779,0.12153051769115075,0.0,0.014156615993792254,0.012219481578225189,0.016701980787603876
0.0,0.026347962813280737,0.0,0.04333378458822752,0.12905471304976832,0.0,0.01841890099363255,0.0,0.0
0.0,0.013042975557130099,0.0,0.0,0.10157088189389302,0.0,0.00730167942338813,0.020665013760760687,0.0
0.0,0.04100723634651109,0.0,0.027155998103401215,0.04325218515432061,0.0,0.0,0.059523880135482536,0.0
0.0,0.07840179813405959,0.0,0.06543270908916608,0.029955106303080917,0.0,0.0,0.05803841912614125,0.0035015104939872367
0.03128281505164079,0.048966169701624734,0.023857884300991117,0.099123263822663,0.012065758438474017,0.002883494061502656,0.0,0.0614773534260376,0.047577413655734806
0.04490579921423459,0.045365355408710076,0.0,0.08423204356006578,0.0,0.0,0.0,0.0,0.011031375530941202
0.021681590133605246,0.04905738620103133,0.0,0.07440781818365548,0.016589608468701035,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0291406840061347,0.032965258457442026,0.017866879290498083,0.0,0.0,0.029873862838319633
0.0,0.0,0.0,0.0,0.02331517307726534,0.04942300298354505,0.0,0.0,0.005617950765375213
0.0,0.007413932672705315,0.0,0.005194588827824909,0.06027805254016805,0.04835387615849554,0.0,0.03255848398077976,0.029178482792556706
0.0,0.03436000562507493,0.0,0.0,0.06220692526857139,0.009698955910096618,0.0,0.037397841859352,0.08826811093927285
0.0,0.03760772361865508,0.0,0.027647229017094245,0.08167813790848949,0.0,0.0,0.02127869139373031,0.11394805763819421
0.0,0.07755703119000952,0.0,0.043623515893921196,0.09408412978249991,0.002224019962128132,0.0,0.019397503201768362,0.08326903059020792
0.0,0.12532939540480134,0.0,0.007338605098640816,0.06184370651910518,0.0298236687345109,0.0,0.07822435704036144,0.13526984984823393
0.0,0.09777696299909167,0.0,0.022603135656689855,0.12128901719864471,0.09119622747878459,0.0,0.15415873382767484,0.18933527424707988
0.0,0.09749984332391284,0.0,0.0,0.10066879823545438,0.1820939987716752,0.0,0.17596333649516632,0.2246975147186715
0.0,0.10851554111161771,0.0,0.012967014103547392,0.1597068283999767,0.23608311868903586,0.0,0.27398618135151015,0.3153305979598091
0.0,0.11939453952808209,0.0,0.0,0.21893983268636302,0.29486012204297574,0.0,0.3398002059620244,0.35902503837700495
0.0,0.1257747188673118,0.0,0.039464106384256153,0.2339136239192091,0.3675417362415792,0.0,0.3531234641715376,0.4248238306972161
0.0,0.13259437095056237,0.0,0.03866181261377948,0.2767006693885313,0.41626424513340227,0.0,0.359313742536353,0.4629899285113741
0.0,0.12959101608875204,0.0,0.013902761134341635,0.3196744788139228,0.4649249238399311,0.0,0.4019147732652785,0.47454524336957127
0.0,0.16005632768227215,0.049113580920660205,0.0,0.3810122339825155,0.467334184188076,0.050759228856993494,0.42390110538173253,0.4767983987057841
0.0,0.19193790413912648,0.05425269020739698,0.029708513206528675,0.41455874481229427,0.47594495414189253,0.05650513196854404,0.42596831799733864,0.5040881775120395
0.0,0.22358604586509767,0.04336288424594051,0.050672308212731304,0.42148114770024386,0.4634228044307669,0.0971389030803632,0.40674155645765175,0.5100510067686731
0.0,0.20530512411920362,0.08316273302513465,0.10405828246561422,0.43081555797561066,0.44944668288242867,0.12228867969049384,0.417451273038283,0.5114793621325884
0.0,0.20490007145124026,0.09735866596848669,0.17671202988628185,0.44698914840464365,0.46973423539683595,0.12106584739475146,0.42277483022931683,0.5295927657069536
0.0,0.28319484611927004,0.05141021127424166,0.1704977715205449,0.4263648378766456,0.4707310434715284,0.12169012901409354,0.43273365284525717,0.5386586244131958
0.0,0.3247960585338082,0.07393856800488204,0.1964884973249862,0.44559193834724103,0.482719610111471,0.14301089943230708,0.42728923651637435,0.5682804602946832
0.0,0.3439082638458342,0.18705889789544666,0.12938785245059856,0.46603199233488424,0.4821689519995198,0.2438294601298417,0.4574613546671403,0.5725869290207174
0.0,0.3522902931782635,0.2739662882573915,0.10673828609899623,0.47140001665611975,0.4913369484654867,0.36806913949017017,0.45110030343309965,0.5541739774779616
0.0,0.32940012901804444,0.34737973653990184,0.06795142444366409,0.46856292652630593,0.49456285656007015,0.4089767151427087,0.44223192365600084,0.5713253794245444
0.0,0.26765693452286743,0.4236846323479719,0.08208027443535633,0.48162401073861005,0.4989326071629071,0.4009909893213315,0.44230858740773726,0.580888173769432
0.0,0.2448364160610106,0.4771144902439309,0.04741026109963036,0.49199160982744544,0.49520641974639035,0.4644563976874347,0.44221607766371634,0.5780941864534552
0.0,0.21110191007856535,0.4557589921761784,0.0,0.492560007723963,0.5004393737878922,0.457347801564676,0.4579341500736952,0.584614471280996
0.05061395424522237,0.13209328550387653,0.4217464617003973,0.0,0.486108252302742,0.4950547956363699,0.47395857485323367,0.4583449098091153,0.5725819343553604
0.0,0.09029123599265923,0.45171587560087495,0.0,0.49829507889356095,0.5006548349159737,0.4506565476238287,0.4429877167333216,0.5686989526863289
0.0,0.044772771657840243,0.4890887658531832,0.0,0.4975556311833928,0.5029090100334525,0.44607256795056993,0.4635454331598221,0.5760526831121754
0.0,0.1434978911506275,0.4764536634802318,0.0,0.5097756609636017,0.5119400842320204,0.42880648032036456,0.4683041741359551,0.590872815654062
0.0,0.17227870375018714,0.45823052471644393,0.0,0.5077791720461479,0.505150448405968,0.4407585587863165,0.4519404680446475,0.584819916575435
0.0,0.14850369975202923,0.45470884741483214,0.0,0.502690466772412,0.5070882947439882,0.4715292136513711,0.4709827671434947,0.5840501116403288
0.0,0.25579289923250853,0.4446722540189046,0.0,0.4971721211900999,0.5070342786229676,0.4876384863847464,0.4536709189594883,0.5723336519466006
0.0,0.2688706764602735,0.4504895648437895,0.0,0.4968599791723522,0.4945932332299987,0.45866931218706886,0.4373638543518532,0.5616689880847222
0.0,0.31165880882285646,0.4754580409637006,0.0,0.4878560461686034,0.49359674853543756,0.4676366390559033,0.46867889644335126,0.5723656468035021
0.0,0.3792847803761281,0.4846872572485459,0.0,0.49704985157632503,0.49733653373355946,0.4752715137064346,0.4717319722527794,0.5684232306291576
0.0,0.4252982513636647,0.49288266270786835,0.0,0.49777700782392603,0.49625250533915577,0.48976528395108343,0.44811468984530967,0.581258551247014
0.0,0.46702221692805346,0.4970483474017471,0.0,0.5157731941502504,0.5222607465028246,0.5097529316461706,0.4741824464089618,0.5919940198250748
0.0,0.5410077006210533,0.45685974105501387,0.0,0.52428858251852,0.5186099902475373,0.49739819747377934,0.46690591301503875,0.5703076421385923
0.0,0.4739310053064804,0.3735958138958056,0.0,0.5137726775184507,0.5082532479100641,0.4639719973004994,0.4600850191087272,0.5774645957108641
0.0,0.4588602978244287,0.3206122946703436,0.0,0.5045042556736861,0.5074852836872984,0.45156531308578923,0.44655541023124523,0.577398324415381
0.0,0.3701940709225865,0.35726605505151016,0.04381932049441879,0.49153258797551064,0.5083974201466488,0.39657282487877865,0.45119948256663023,0.5763025250881868
0.0,0.3687320402147583,0.4175691735026427,0.014723692827122825,0.5061960950277278,0.5088444661021122,0.39242982979039,0.44650453847778104,0.5888339392481712
0.0,0.3798196303073731,0.39761844185312756,0.0,0.5096474344393797,0.5149720302334496,0.40917614286240167,0.4513498120861519,0.5698852825579688
0.0,0.44483162311555663,0.4314922448988395,0.0,0.5062700127324601,0.5103997483748488,0.39882767764302784,0.4419192968252908,0.5564163829265841
0.0,0.4621961595074249,0.4775795216969611,0.0,0.5067967160600917,0.506483252611926,0.4209847430739723,0.455885939444938,0.5696191154620714
0.0,0.4607236066626939,0.460739925305103,0.0,0.48162596520948764,0.49978738162080233,0.4148720304125495,0.44758123583203063,0.5462850181933263
0.0,0.4367206128957521,0.44223416457776726,0.0,0.5043342016468346,0.4960441951989381,0.38432835615654853,0.4247704737269792,0.5420619281722766
0.0,0.455292406340396,0.4189603975965587,0.0,0.4817383596861195,0.5096656696569833,0.372532067828681,0.4493161288134562,0.554759499623924
0.0,0.4685032934862043,0.3985921270688253,0.0,0.4915243501449513,0.507882246468902,0.35723573350325283,0.4555798047194512,0.5811172953144821
0.0,0.45638386964204786,0.36866582180764534,0.0,0.49854096920105795,0.5145716503994828,0.34982414778743987,0.4669007621671892,0.5730410941169172
0.0,0.4889150330649358,0.37360951908706697,0.0,0.48554123793300974,0.5166580192379145,0.32971553765583683,0.47232810053340596,0.5666749264602208
0.0,0.5051620235917328,0.3771191194757562,0.0,0.5069446714140521,0.507958663450307,0.24073141625707836,0.45384562087758806,0.5660167519359427
0.0,0.5021343901551524,0.39876665722507143,0.0,0.4958608200143777,0.5147883924488242,0.19976525775246576,0.45657333332964695,0.5684561349914734
0.0,0.5410976496383434,0.4355113246713178,0.0,0.4997351884289434,0.5114520331597249,0.09813616256497398,0.4677262939902283,0.524766872863902
0.0,0.5875702922805045,0.47491342453255525,0.0,0.505027445533856,0.5048798213252342,0.01632337636103918,0.45549671927648894,0.5342096554432714
0.0,0.5592917433586204,0.502646306238359,0.0,0.499968607027242,0.5151547645553952,0.0,0.46942691299065653,0.5717384942046125
0.0,0.5704977005553991,0.5287700987923124,0.0,0.49835652067134933,0.5090725177669421,0.0,0.4888672090158799,0.5594941704425594
0.0,0.5439204228626657,0.4845237241245004,0.0,0.4923391105222737,0.5083487119306889,0.0,0.480406451117522,0.553752015860988
