Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
10.0,10.0,10,5.7007032105175925,10.0,10.0,9.629931749702612,10.0,10.0
10.0,10.103153589352498,10,5.58809535566347,7.278457304054203,10.0,9.91425718825631,9.001075004683816,10.0
5.479808970851863,10.276285115758794,10,5.586242328800077,8.066442558563885,5.956996578786433,9.941421356237292,4.474710216769875,6.218788058765654
5.045734562650384,10.276285115758794,10,5.5453525736381035,7.009487537188684,5.407341911617808,9.941421356237292,2.5447404294859424,7.77207004128624
5.000000000000002,10.276285115758794,10,5.536344519865688,6.995488888525306,5.052155357908757,9.941421356237292,2.0494013468756855,7.064502441999616
5.000000000000002,10.276285115758794,10,5.173206637219989,7.170851601190606,5.123832368472343,9.941421356237292,1.744084661077742,7.436155557041731
5.000000000000002,10.276285115758794,10,4.351204238601475,6.28454242143624,5.157845772130583,9.941421356237292,1.4483988064458497,6.996185005381179
5.000000000000002,10.276285115758794,10,3.800072568368419,6.9102974900884435,5.124061413510405,9.941421356237292,1.1163365174426996,7.573965382330786
5.000000000000002,10.276285115758794,10,3.4003249005228837,6.509063682609117,5.121666983621365,9.941421356237292,0.8830578589402652,7.754957306693447
5.000000000000002,10.276285115758794,10,3.270625571187923,6.8560098926472985,5.076942728877262,9.036951582509197,0.98819405682619,7.2356816453200805
5.000000000000002,10.276285115758794,10,2.965688461007116,6.550554320184213,5.219421901171862,6.6018325909516395,0.974814470432708,7.478610008021338
5.000000000000002,10.276285115758794,10,2.400389660210439,6.910706887466949,5.193246975269732,4.867661718388825,1.006572441355169,7.341616218490519
5.000000000000002,10.276285115758794,10,1.5030056021355989,6.943801990382822,5.200368733903537,3.8731619536862207,0.8926373021736392,7.465950261503186
5.000000000000002,10.276285115758794,10,0.9913585211104795,6.718050156717852,5.1227994604874665,3.2733171924655524,0.9633218041813802,6.765480660570883
5.000000000000002,10.276285115758794,10,0.6247359389731509,7.54172840280762,5.092631360294392,2.732659622505709,0.9829119358907195,6.959188994368325
5.000000000000002,10.276285115758794,10,0.43784482564908406,6.717093704287585,4.973890558353147,2.2949703419266516,1.067979293390595,7.147149923341503
5.000000000000002,10.276285115758794,10,0.4681088742681102,8.448278044458792,5.0505314412612305,2.017495392715291,1.0602717000254973,6.557549932963434
5.000000000000002,10.276285115758794,10,0.39091243139063075,8.409507901214981,5.1113870867387705,1.735798120814602,0.9890549105887648,7.408959922715516
5.000000000000002,10.276285115758794,10,0.41258119470504073,6.5548322956340765,5.059747318584447,1.5265320457406795,0.9246322780417878,6.608954020216693
5.000000000000002,10.276285115758794,10,0.38887673125530764,8.15827205263889,5.001855760121291,1.3055116899617436,0.9412751139907942,7.170405269626781
5.000000000000002,10.276285115758794,10,0.43658092422077877,7.225165470476784,5.074706888735787,1.1260124923178054,0.959002093144645,6.821923392378257
5.000000000000002,10.276285115758794,10,0.373102293226181,6.966847304934795,5.299786776059889,0.9779000474385771,1.0065985652333256,6.769819554409029
5.000000000000002,10.276285115758794,10,0.3755435068675583,7.062994360755926,5.192319594987025,0.9623026639690306,1.0608373588772928,7.042334601706697
