Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,42494.78735384192,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,39645.0689646854,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473624,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473624,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
35100.000000000015,58211.657466994046,0.0,16200.000000000033,40436.73506473625,18899.999999999993,37578.57272657701,0.0,21536.735064736302
