Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
6.28206547009544,3.424354211191046,6.23582460323282,6.103859589935365,1.9614742446861486,5.389295899806595,5.968015455220627,3.769418365024219,6.143071430761891
6.500075424738266,2.8517581768803124,6.137625877940488,5.8704510250809445,1.868384035139959,5.278860253094481,6.029667817666533,3.8457222179660073,5.875314755712418
6.784469585159354,2.5093133726041157,6.716143768780077,6.417044601157228,2.1067615398049684,5.828308114170988,6.488702636721135,4.459340486865339,6.1597832105842905
6.831226491468497,2.250308432999038,6.555103818573748,6.342387831574287,1.920205140100369,5.5845033370959705,6.885231545852464,4.6382204543921,5.930651611186229
6.607036918847244,1.9012411849946411,6.472085729089806,6.515270952689497,1.9096636449607731,6.026486425050131,6.814551945605103,3.9740951890037888,5.968429981011535
6.656001644345204,1.936043654125087,6.464862623676499,6.53284061090698,1.8309493616325858,6.871074858777341,6.7268527677941465,4.061081245310435,5.572945918687254
6.811489497454882,1.5437757822688825,6.676201405926223,6.846564499723608,1.9990866749334135,6.414290702568339,6.463861289357592,4.2651559705124775,5.281230240227887
6.627545478538123,1.2743210340012834,6.652183541973971,6.708229994171979,1.893716373913315,5.977687432721058,6.228226441719386,4.887517917930311,5.865275924651254
6.787464373431028,1.1399565199316726,6.885821370092654,6.740406184292457,1.7841649258123653,6.0358005811751045,6.34048797014643,4.820000018525782,6.1591932345046585
6.637067267313945,1.1751458021768415,6.952205775106761,6.8148984842362355,1.5313438728107989,5.740815166603842,6.573127882793336,4.745428066394176,5.633657316462162
6.7056911894900075,1.1007849441527355,6.547354495542575,6.754016017095389,1.7697840604354127,5.487777312011027,6.652298716219948,5.124902179233511,5.649937676190177
6.533244032051253,1.077429450478563,5.879413792497237,6.630561480366196,1.769494523061206,5.578409343257591,6.3139424833406075,5.45906517316797,4.950644774798445
6.4060007765862705,1.1016668932844724,6.34765476521234,6.313165391010601,2.0671968230948417,5.544276869405079,6.581037327314112,5.684252512171955,5.289022981872706
6.516693727905221,1.145806386276094,6.430891942807505,6.312763337622566,1.6612947247401884,5.098112486871907,7.02145849803782,6.331433585265162,5.3759053730209985
6.9493919762797045,1.1540182501249672,5.71624490359836,6.474615033693519,1.7258318836602133,4.891555619626028,6.644967909635108,5.419231541464332,6.003938725901049
6.402970975729969,1.0169728589462315,4.584744261524885,6.579632684685677,1.702755787610486,4.376603188628442,6.643950765906743,5.979410591115043,6.266141352708126
6.6356444495955245,0.6299123147501393,4.79684035805069,6.8026231609673005,1.3746019534601266,4.295891875463628,6.482037721952396,6.615074560733694,6.075330223773315
6.4406553365532355,0.43751360723379196,4.252758976652911,6.738999870399627,0.9836888947843596,3.680180357192542,6.4710895307428835,6.241070108986202,6.55741246664755
5.567091407326945,0.5097263136801026,4.455466739847392,6.7437603467046765,0.6573718008069201,2.9271120569949627,6.071391326603659,6.0335943465436515,6.384725061508445
4.270302047745548,0.4382131172507298,3.8602878169463084,6.646646310613779,0.7356008661757177,2.096935088542194,6.6252001529921625,6.086342309776364,6.651881977055685
3.7676693511415618,0.5455948694320187,3.806953685656642,6.4744427823674595,0.7255103152657376,1.7417217507903926,6.692539118698964,5.636880436241916,6.669378979747459
3.793457763468728,0.49732067932314994,2.9797773555741798,6.5780984704222325,0.641002411747776,1.2302130131807476,6.471117624744144,5.845493531154918,7.062614544381252
3.4639802865693037,0.3716504097023647,3.1296863358951414,7.097520934235504,0.9084954470115892,1.3075889044959161,6.281411770816596,5.5154477217482825,6.464627906578603
2.6339322654458384,0.38397522005933915,2.8602011889081034,6.829563684180188,0.9358865991267687,1.3837080089748015,6.05709232851905,6.008758479972336,6.217760654926572
2.559331367721975,0.4283175072396035,2.8745098747342572,6.060896329259413,0.9521074709254667,1.4224642149484168,6.414227055951839,5.177853997380015,5.502319837271423
2.288140981939034,0.45733609754406096,2.6260932790117155,5.917934323965016,0.9141074482868263,1.4391246151967105,6.693334243633202,4.2160505085219775,4.57967384334195
2.518314772562621,0.49741587802493753,2.4179728386416284,6.403845858374161,0.6000813956956119,1.0809335787848737,6.587576434605646,3.3423027060566994,4.547204915280061
2.2197119239486978,0.42156441917685056,2.18994093083466,6.868827233168813,0.5425996872463565,0.6940311709856798,6.230287146537224,2.5550175762187792,3.777355623128891
2.128026141855944,0.3454365126582896,1.9480151935579426,7.057543077866138,0.5018685319191672,0.6015111705638132,6.231248344615994,1.7590996731078616,2.872112570984656
1.9760425678473397,0.4742776259441032,1.49290114489016,6.746646333980727,0.5671980731224915,0.6465180458007036,6.637583912635249,1.7204895208495063,2.678860989443613
2.104194862821055,0.5995676340648594,1.5917107204195742,6.283906369339491,0.7704519701030321,0.6084134814429454,6.421149221396825,1.6112252059717982,2.2527803257570786
1.756502811104367,0.4215346784085281,1.7300256155195075,5.030867833461754,0.6265324082281503,0.8257838850264316,6.717921537827802,1.551174205004569,1.6876428720004044
1.5313734758544666,0.5059436087165088,1.5763614947271434,4.363179968466042,0.5964857021666056,0.5952801127061444,6.4799765280184145,1.5171667525882466,1.540761076827151
1.3511014269046853,0.5135402158748745,1.7516106848532724,3.5160288862261133,0.8226185403015137,0.7417318552923436,6.624697764068446,1.385387364110973,1.4336305209659632
1.381690859261791,0.49856366210920894,1.1914450247655022,2.861865356658669,0.7656840352434479,0.6832041660393567,6.663327286805103,1.2626525971365408,1.1174820972217172
1.1858119618981247,0.43225570041942124,1.0931441093763994,2.711139025304253,0.8597977010418097,0.6271325440343772,6.867309802370057,0.9088615094381737,0.8746664190421458
1.1505054272100608,0.4822233618040624,1.0795747375193234,2.169032744313897,1.0490027088706622,0.7806565374769148,6.35835510239536,1.0915425274840167,0.963892487648941
1.0973367727554884,0.4579205968645708,1.0589014204667382,2.2981037423148933,0.7227239282384768,0.7018993907254458,5.498053575568627,1.0917534730953709,0.7988965608974147
1.103169467808811,0.40060847357361384,0.9633067461318896,1.9271603536090056,0.7278216159454595,0.5192421587544936,4.902690205179518,1.0839090671856504,0.7276907466994145
1.0556564961276804,0.44837939143191796,0.7731875020609016,1.9805551578664091,0.6925843664939695,0.4264871756243766,4.548717761802677,0.9966510732708086,0.5702498132357038
1.2826252374125469,0.4420599123505987,0.6704010603255209,1.7704314074475178,0.5103012317310058,0.5452038628102737,4.1876288116178655,1.2021112134015781,0.7452772766626437
1.0846071681625007,0.3562998223021351,0.7242630294614668,1.3542138077763735,0.5330068892135759,0.5428560921263714,3.1288123303754194,0.9573640992313315,0.5448856456428413
0.9330537635003356,0.4643561081471093,0.5505254353560892,1.2510949946410714,0.6444950284633529,0.4615088418831324,2.6285901045381963,0.7788179142759252,0.4863082448955657
0.9918401418359544,0.3480622202736751,0.5575209681572393,1.2551837823019776,0.916101344102551,0.6706590811664559,2.525696689963279,0.9068385165159539,0.510444115371681
0.8386909807688309,0.44747329821339193,0.5743168804985656,1.2091627550213857,0.5764698364979458,0.6510553917978267,2.464698254931586,0.6868581217892419,0.4263530572194506
1.0110915119886574,0.3861638907445987,0.5818714843783394,1.1657271139588328,0.5575340545877794,0.690043506902881,2.1566544665559335,0.546618090739277,0.4885850507371365
0.9663374829216066,0.44543701963961063,0.6232746027967663,0.8908839507063794,0.7113192566174029,0.5913510705707579,1.4979394577775784,0.6601941667617923,0.6122577785439949
0.9210053094203784,0.3704895854023543,0.45617234362804965,0.9661400172674249,0.5640408195275446,0.6664791134462159,1.3151086512987529,0.6561219352951881,0.5697731299343256
0.8926275307317935,0.4454880739982807,0.44353759627759615,0.9953138132176065,0.5419717958906151,0.5101612680445436,1.3771219790672027,0.8336949669936007,0.4202881661739303
0.8048131466595932,0.5385920486193321,0.5441981348102498,1.0376148671067638,0.824439147643662,0.7233795428743758,0.9893261334083021,0.5495317716294826,0.4008192258528914
