Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
7020.000000000001,5664.659632470281,0.0,23737.620965285052,30574.272187971965,3860.237534570343,39610.91989685037,1829.7316915515037,4422.42356839259
7020.000000000001,5664.659632470281,0.0,24191.706130579463,30544.788929695176,3450.2224242487177,39238.962985313956,1134.9032209373274,4653.131275397017
7020.000000000001,5664.659632470281,0.0,23927.17983054824,30551.92753683939,3862.2299736891555,39152.865564073945,1524.2036074507373,4824.445496230027
7020.000000000001,5664.659632470281,0.0,23239.934464637485,30378.552313044842,3757.1093390083756,39050.67930663696,2548.8988497735186,4349.358403161112
7020.000000000001,5664.659632470281,0.0,23642.029909983823,30668.685858726192,3508.3358530963806,39050.67930663696,2029.8799313097566,4931.785086024132
7020.000000000001,5664.659632470281,0.0,23645.429336434485,30806.389333491054,3596.6301091029572,39050.67930663696,1661.1237722008736,5420.558403161112
7020.000000000001,5664.659632470281,0.0,23760.763455556233,30686.698033912773,3551.3680197658177,39050.67930663696,1566.3038545650768,5865.274376782443
7020.000000000001,5664.659632470281,0.0,23667.136004683518,31082.683562685084,3526.287218651495,39050.67930663696,1272.2499461363668,6431.977492072522
7020.000000000001,5664.659632470281,0.0,24020.902683248223,30853.983376214677,3816.3460064452916,39050.67930663696,1028.5239984993982,6669.163949782163
7020.000000000001,5664.659632470281,0.0,24376.480756952944,30805.43526548698,3726.928511849462,39050.67930663696,1662.4440107981623,7076.008674236988
7020.000000000001,5664.659632470281,0.0,23519.227807787498,30900.849354140006,3847.8609218620845,39050.67930663696,2206.639602889072,6847.048267233593
7020.000000000001,5664.659632470281,0.0,24331.32000264839,30933.220214804656,4057.013310115847,39050.67930663696,1360.3525953296867,6704.853685748887
7020.000000000001,5664.659632470281,0.0,24039.042025092924,30896.349930792192,3786.928511849462,39050.67930663696,1468.407569092749,6856.603648664549
7020.000000000001,5664.659632470281,0.0,24045.444025906283,30283.335223599417,3862.2299736891555,39050.67930663696,1427.642670748604,6557.0505218024655
7020.000000000001,5664.659632470281,0.0,23560.5245266073,30644.232029245442,3854.938665198373,39050.67930663696,1606.0662253113028,6453.188385813523
7020.000000000001,5664.659632470281,0.0,23132.055250006702,30419.00022642542,3954.699050245664,39050.67930663696,2108.1949284869647,6383.118622016029
7020.000000000001,5664.659632470281,0.0,23637.175748473936,30222.72455376228,3506.81093626187,39050.67930663696,2843.800984704244,6815.173630062688
7020.000000000001,5664.659632470281,0.0,23420.585388870597,29909.13670418302,3293.014975965445,39050.67930663696,3810.7740863609224,7097.281191400975
7020.000000000001,5664.659632470281,0.0,22792.35420155628,30228.373805233427,3608.457892461498,39050.67930663696,4091.329671866847,7173.448419432621
7020.000000000001,5664.659632470281,0.0,22883.870782265065,30434.931326383885,3149.865233708416,39050.67930663696,5652.711467204902,7605.2433938601835
7020.000000000001,5664.659632470281,0.0,23568.803033120763,30185.912792526913,3108.2276791758345,39050.67930663696,6494.715745899831,7756.843685160009
7020.000000000001,5664.659632470281,0.0,23195.69629426115,30358.28694991986,3137.4035875199183,39050.67930663696,7575.572921874689,7984.717023590155
7020.000000000001,5664.659632470281,0.0,23181.423519866155,30862.47677656301,3533.014975965445,39050.67930663696,7004.537590128304,8348.833514858987
7020.000000000001,5664.659632470281,0.0,23538.216515249318,30685.536379334048,3233.778308528529,39050.67930663696,7241.680577820976,9576.337669100065
7020.000000000001,5664.659632470281,0.0,23553.37919278926,31081.33051337167,3240.506065842479,39050.67930663696,7184.762664581499,9767.769815584934
7020.000000000001,5664.659632470281,0.0,23481.168739462813,31135.348232886874,3597.7533476922094,39050.67930663696,7623.818326425562,10069.254808649792
7020.000000000001,5664.659632470281,0.0,24104.77865078752,30745.810875030053,3676.869724055666,39050.67930663696,8465.933711583439,9568.08863936362
7020.000000000001,5664.659632470281,0.0,24289.1413457386,30078.325083339347,3783.8769298887837,39050.67930663696,7761.392928839029,10457.504868288352
7020.000000000001,5664.659632470281,0.0,22990.275690948063,30509.96536563345,4022.7092035945743,39050.67930663696,7983.752549114736,10637.505968635038
7020.000000000001,5664.659632470281,0.0,23561.786849727647,30256.36237806181,3974.938665198373,39050.67930663696,6697.761823064216,12024.1339398485
7020.000000000001,5664.659632470281,0.0,23593.298101899705,29816.324322381384,3241.483789762922,39050.67930663696,7392.418949224481,13099.578847934636
7020.000000000001,5664.659632470281,0.0,23824.892497609366,29607.862259695707,3361.2337258057255,39050.67930663696,8037.166811870512,13223.564317642924
7020.000000000001,5664.659632470281,0.0,23442.941015342032,29965.889180543905,3379.52430602824,39050.67930663696,8544.868264810679,12996.901523487979
7020.000000000001,5664.659632470281,0.0,23100.34862387755,30336.10976420645,3144.184372502329,39050.67930663696,8392.578586883534,13841.697511504797
7020.000000000001,5664.659632470281,0.0,22948.671533509005,30610.21273977705,2907.803555450713,39050.67930663696,8848.488128141966,14743.231976929328
7020.000000000001,5664.659632470281,0.0,23301.23353135295,30517.349162062997,3368.5945667125884,39050.67930663696,10385.591582720348,14717.547485463805
7020.000000000001,5664.659632470281,0.0,23688.47969516394,30618.325133017788,3135.185649775448,39050.67930663696,10551.6833793553,14930.445258317308
7020.000000000001,5664.659632470281,0.0,23527.946671488455,30911.48138457208,3499.9240215022123,39050.67930663696,10731.392681547704,15142.418875566127
7020.000000000001,5664.659632470281,0.0,24076.079976899782,30474.863915671165,3458.2770653025846,39050.67930663696,11508.546039870867,15153.758403161115
7020.000000000001,5664.659632470281,0.0,23749.50096568759,30511.730329384,3446.0476036987857,39050.67930663696,12117.184032627627,14832.07932694385
7020.000000000001,5664.659632470281,0.0,23205.566023752894,30843.87980501562,3756.346006445292,39050.67930663696,12742.251314308302,14449.254808649795
7020.000000000001,5664.659632470281,0.0,23760.589759353254,30694.799791945385,3626.81093626187,39050.67930663696,13540.708454325066,14206.995490419613
7020.000000000001,5664.659632470281,0.0,23617.290791619573,30746.49349767638,3319.924021502212,39050.67930663696,13914.965669043004,14366.12980574459
7020.000000000001,5664.659632470281,0.0,23840.39880232577,30345.83119156806,3676.106391492582,39050.67930663696,14053.234119310448,14788.788408367742
7020.000000000001,5664.659632470281,0.0,23535.398391342398,30811.73032938401,3614.581474658072,39050.67930663696,13820.056095848448,15001.828131009159
7020.000000000001,5664.659632470281,0.0,23744.38842137483,30573.965707494644,3627.934174851123,39050.67930663696,13777.77550630941,15512.443914908796
7020.000000000001,5664.659632470281,0.0,23571.46161824638,30159.878618480674,3428.4578924614975,39050.67930663696,14439.34431872645,15821.32572662212
7020.000000000001,5664.659632470281,0.0,23084.47663848133,30501.747423956815,3477.75334769221,39050.67930663696,14889.126487936532,16467.518622016032
7020.000000000001,5664.659632470281,0.0,22852.82187205754,30421.568204330073,3722.190140122698,39050.67930663696,16143.524896753644,16295.249337439775
7020.000000000001,5664.659632470281,0.0,23121.498378296987,30619.783554333324,3178.159489714992,39050.67930663696,17010.73450750392,16382.398148356748
7020.000000000001,5664.659632470281,0.0,23717.17689646346,30560.592223171567,3299.282728304245,39050.67930663696,17311.034714253998,17132.119658235493
7020.000000000001,5664.659632470281,0.0,23951.19687993373,30399.878595648148,3290.1048486611257,39050.67930663696,16846.869892218358,17486.92653539118
7020.000000000001,5664.659632470281,0.0,23377.78470883729,30463.313664308043,3557.6357721046184,39050.67930663696,17165.07505687427,17369.841549641467
7020.000000000001,5664.659632470281,0.0,23722.65438139707,30761.881192102377,3567.9341748511233,39050.67930663696,17037.14171047209,17422.915002022426
7020.000000000001,5664.659632470281,0.0,23412.9699637444,30353.268316381364,3296.228430857699,39050.67930663696,18114.483586846483,17312.57131738888
7020.000000000001,5664.659632470281,0.0,23949.116466544285,30476.496057549368,3410.1048486611253,39050.67930663696,17727.114992279512,17485.42731568792
7020.000000000001,5664.659632470281,0.0,23762.165902149634,30955.886321526083,3487.6945598984134,39050.67930663696,17753.357594191646,17227.095031127872
7020.000000000001,5664.659632470281,0.0,24334.069605807203,30638.494131055788,3548.4578924614984,39050.67930663696,17767.991355334754,17362.246498471646
7020.000000000001,5664.659632470281,0.0,23741.88378136018,29957.421576393983,3209.865233708416,39050.67930663696,18417.122848305233,17364.736760774667
7020.000000000001,5664.659632470281,0.0,22870.25261577825,29768.558938494753,3765.5238860884115,39050.67930663696,19801.10223458421,17410.062956891084
7020.000000000001,5664.659632470281,0.0,23216.591510524693,29947.55046645097,3747.168126802171,39050.67930663696,20523.886387280098,17361.846698471647
7020.000000000001,5664.659632470281,0.0,23435.776818301798,30470.3863298422,3235.9237587431803,39050.67930663696,19866.15388503268,17561.874270675587
7020.000000000001,5664.659632470281,0.0,23435.26041706285,30606.06104231236,2984.4645438144566,39050.67930663696,19744.087789104535,17366.055361415663
7020.000000000001,5664.659632470281,0.0,23682.06678499113,30887.820317508264,3094.788326183675,39050.67930663696,19084.984296762563,17497.50859889187
7020.000000000001,5664.659632470281,0.0,23384.82515685712,30649.024392163836,3323.5974813696157,39050.67930663696,19837.83082545884,17279.66027451366
7020.000000000001,5664.659632470281,0.0,24151.403700645154,30360.322045252626,3458.2770653025846,39050.67930663696,20719.705195278337,17312.57131738888
7020.000000000001,5664.659632470281,0.0,23988.926971876423,30650.408860997217,3676.106391492582,39050.67930663696,20534.3500210036,17366.95148733845
7020.000000000001,5664.659632470281,0.0,23138.453256874676,30822.172500486766,3786.928511849462,39050.67930663696,20697.395919931616,17364.736760774667
7020.000000000001,5664.659632470281,0.0,23585.683507679052,30964.02074327614,3351.891737376192,39050.67930663696,21346.124234979325,17366.044569769834
7020.000000000001,5664.659632470281,0.0,24251.459642225513,30369.130517596797,3437.6357721046174,39050.67930663696,21585.303886132,17402.467905721263
7020.000000000001,5664.659632470281,0.0,23768.560476349874,30286.032843807778,3627.934174851123,39050.67930663696,22031.143383419076,17280.56828350883
7020.000000000001,5664.659632470281,0.0,23671.544968787628,30730.76275138687,3864.116544841493,39050.67930663696,21910.99480946916,17402.467909693707
7020.000000000001,5664.659632470281,0.0,23684.011993954606,30701.811282570405,3572.370967281611,39050.67930663696,22304.192143261214,17276.77021221064
