Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
0.0041902957776621,0.027199919436857234,0.0,0.006779753026362745,0.24668168960958237,0.130693171843249,0.028425424055934845,0.2506183348611296,0.18123425816674033
0.0031278987421576223,0.04266633417992266,0.0,0.0,0.2850712999414464,0.1376763028922473,0.033116732562596105,0.27387707515371223,0.24645686800409533
0.005844540009181167,0.07875936236035236,0.0,0.0,0.3678469601800822,0.17140954200734426,0.04229302629419759,0.38978767108701573,0.3072298172575533
0.009443859534231923,0.10716346923668252,0.0,0.0,0.37576028140953793,0.21093855257003052,0.04762804177656459,0.38075561945916886,0.37208037051801657
0.012534135297576956,0.16793603998083062,0.0016406063623905561,0.0,0.3896876279236161,0.28451337344412453,0.12026311774550612,0.4225457079250392,0.35843824619269926
0.014656888623807606,0.18394235606601067,0.009507343264018236,0.007565913085245644,0.3797896796756906,0.34916039838238033,0.20596979685554379,0.3884637613811105,0.3656526274557611
0.021515270027990387,0.2537409260606117,0.022885943305570478,0.01616448906167265,0.3980961048037497,0.40194665649731237,0.22848812752750144,0.40434794224944964,0.4145375193810402
0.02745025541877443,0.269928296627128,0.033572034029811765,0.02439612021607764,0.39546790525124104,0.42328008240398307,0.2879239804246839,0.44131836003905295,0.40207295079604527
0.0326387785114907,0.31396619149009436,0.046787366642950655,0.036523122678716075,0.4129572197746928,0.4416458154534807,0.31680099283189866,0.43272090708343647,0.3935331440396729
0.03951048673136434,0.32020100210467395,0.05803096749015467,0.04525229757837714,0.3956976821634331,0.46366156055171537,0.3256842319306959,0.4392511247297,0.4143452619754933
0.04441232210694203,0.3547993241941027,0.06647765369491862,0.05621874275565842,0.4175597875513346,0.44942315952726214,0.32918205651629123,0.41127116711345035,0.4045958272659107
0.047535129494005866,0.36506904197705276,0.14519771809003124,0.06964924873825253,0.4075804431791278,0.46234048746227024,0.34411569465811315,0.3900512562533812,0.41232488143732793
0.05422107132653222,0.3655758876609886,0.20186002816737972,0.07890589847374287,0.4173530570451122,0.47486755651331447,0.34431450158943827,0.4106654261369817,0.4299889346779888
0.05826533034620335,0.37654480438675897,0.2646786174639293,0.08914947113315677,0.42744763797709273,0.4837615804631796,0.34985421812614276,0.43854559182147873,0.4418712889641087
0.06668940789166669,0.39856597934172294,0.2661420210494314,0.09797163753052159,0.3962337126491492,0.4747075513929106,0.3666189823567214,0.4332719234055784,0.42834422586233256
0.06955384769504327,0.39732381507264675,0.3175882446343449,0.1119071005193239,0.4190164463512608,0.46429959149257155,0.3604649537347534,0.4149593523880846,0.43947094652789526
0.08015988587499717,0.41082568252515383,0.3093909893034163,0.1361016055157198,0.43541445959677616,0.45725855074499777,0.3826214607828314,0.459913955742714,0.4502647628840999
0.09243004290975798,0.40593209846734185,0.3637128413775833,0.26409307820987044,0.4262048066051723,0.45289009550965836,0.4221040277329745,0.4456262185354088,0.46649672682279475
0.10110115682929284,0.4145270683519934,0.3736864286063858,0.28524732055321866,0.43987338956254407,0.4492465604935526,0.4143361209572984,0.4399155733633509,0.4659878237535924
0.11285627021282779,0.4201585199367969,0.3852596848395473,0.30126564612500006,0.44103066160543886,0.44813147093864836,0.4013672066783156,0.4544036851275659,0.46370680706242373
0.12410193175864838,0.43863751866812745,0.4134340803687858,0.3340546923759124,0.4430836463775747,0.4533113014401222,0.418011952763624,0.45487264617504847,0.4703352838657545
0.12897593751628414,0.4365402407278677,0.4692045519352853,0.35818916583943655,0.4373496283821854,0.46008067946428793,0.4265311022135968,0.45131188087157453,0.4724267743017276
0.20214181031828726,0.44080769900328354,0.4896383349097294,0.4147095892646525,0.4294501188021763,0.4622496236706309,0.4453365170611265,0.48050213167224803,0.4660736123164055
0.30001606087424637,0.44179142118501546,0.486235198573535,0.42457060396262064,0.4453240925717168,0.45973633573671213,0.4349000153904651,0.4717922379173627,0.4718571794842987
0.3378155440808967,0.4284010991335858,0.49005466405290626,0.4047050423358855,0.4509317278079555,0.4650907429157223,0.4214925982930842,0.4518960083992478,0.4773863570509292
0.4060889128367534,0.4397193262181204,0.49189099394559727,0.4121276514090977,0.45531894534934114,0.45708182433883543,0.44415687550427446,0.462375157793114,0.47852263287926233
0.4326913818480458,0.45203196997267986,0.47434968339325595,0.4169613458168582,0.4581777359784306,0.46029783771854166,0.43150952797829817,0.46621036376116387,0.46453956618857645
0.4689949680295604,0.44726763355704,0.4933211078713649,0.43810695614369904,0.44842941486297383,0.4552217192267676,0.4246379215932957,0.4483061536127415,0.47273583034600386
0.3811280993897379,0.4398964545574117,0.4977589069151173,0.4001892634443541,0.4454137134112431,0.4557919491721584,0.41939734467004747,0.4417128279341059,0.47340515949420253
0.36814934647668446,0.41987338087057435,0.4760968249360054,0.36644281037172355,0.43549221804395316,0.4554807138503537,0.4141965434993705,0.44003826652277944,0.46875253420285695
0.31714088756543357,0.4066523930626225,0.4695106292091757,0.4037992930806045,0.4326343267054004,0.43657630170720263,0.43401045771625596,0.4110571355280716,0.4677424999300303
0.33153588009384616,0.3802100741888049,0.4934987729744083,0.40154612693265607,0.42739307626348677,0.441906121989589,0.424789288977447,0.4299978147465044,0.4732186091232093
0.3106213647316962,0.4110502143610286,0.5069201097085507,0.4291027495018201,0.43933421416616103,0.44527273626312835,0.39316258034050217,0.42972094072295136,0.4662689239321548
0.3734208157391746,0.4377985377619839,0.5295936399647647,0.41488502422740275,0.450518963322086,0.44050383501856005,0.3849634784244364,0.42232260004257627,0.4508516905673974
0.40584720424382215,0.4445356043429145,0.537380847052334,0.3959948285878322,0.45050991990083566,0.44074982943815616,0.39570448813565706,0.4370632728818207,0.4631037389418481
0.4741816550542496,0.44805181789120496,0.5314985337763731,0.4216486030818164,0.4528216671319151,0.4264172606730927,0.39311252312067224,0.4450620277771126,0.4616170855150813
0.4051472368892577,0.4322021519838406,0.5279859893082469,0.44664799426345325,0.4482740603962335,0.4268344284842296,0.38171938643743264,0.43700814986929065,0.46543129445684855
0.2794211041935728,0.4527088972522436,0.5280161404109807,0.41300999260282556,0.45757021480317245,0.4571380671005757,0.354535649015789,0.43644480862895224,0.4670769625784389
0.1944073951797035,0.45453252585997034,0.5140680517804118,0.4011066218884878,0.46530731897687855,0.44519419272534255,0.32765667251994524,0.42745451388481054,0.46791212421666495
0.2064020868223199,0.4534321280539598,0.5037917741883239,0.38043598884212915,0.45115193263413056,0.44148208270912426,0.33448441831220743,0.4273171797551365,0.4668409498751805
0.21812977477044987,0.4473973552208925,0.5144075387864822,0.34769551226033535,0.45975724105399035,0.4628823503864164,0.3076434305859259,0.4310249558938533,0.4736497288104345
0.227754124252218,0.4459668173661241,0.5106073789452577,0.33865229922521756,0.469581635818555,0.45815466985079456,0.36799700206161967,0.4103307849998362,0.47595586641711435
0.24099684745238592,0.45043750373159763,0.5072071641518959,0.2941287482692765,0.47117369177822593,0.44891280238743647,0.37226298661164847,0.4236475778451418,0.4624905116685291
0.24812104702144755,0.463220884317191,0.5105800028708577,0.24768520719698378,0.454781164444677,0.45561943649767755,0.3665296561745135,0.4302725601061658,0.47175595616747656
0.25954599999461353,0.4522920545930268,0.5125125201752534,0.22806135559952195,0.45541223419955257,0.44576174261406526,0.3813250828965619,0.4103031909832428,0.46457094260792636
0.2704821625947535,0.4432314108060286,0.5021120180354773,0.2953746078750945,0.4611784865889289,0.44679269205217603,0.417543490832053,0.43772317104969494,0.47055022033620547
0.2820873193628125,0.45153540403375103,0.5037312862900253,0.31116418909783405,0.465313297969131,0.45005064403324224,0.41902449890630455,0.4228829158623642,0.47399874383774815
0.2928696518680854,0.4478340226773987,0.49830007002552,0.29504630388216596,0.4656311704967025,0.45121276308440567,0.36059345661755415,0.3956173091863839,0.4710309197476248
0.301712380301345,0.44833205539999715,0.49331671755551015,0.29498080997916953,0.4572960848395703,0.44142231945339255,0.3466542831382946,0.41253107719584065,0.4647262861682226
0.315350870909686,0.452191121125541,0.48956928197120997,0.30241289118892584,0.4577021042409506,0.46166986438921465,0.3587013704402853,0.422155640800711,0.4677625270752761
0.32612293761611827,0.4716036859208239,0.48984428657466395,0.3163930726230094,0.4589222341295069,0.4428263817811035,0.3391764843815801,0.4132485608200351,0.4793081708271399
0.3408890272340495,0.47380485452125504,0.4945370666297867,0.3260276184958769,0.47141810329356165,0.4560652477678593,0.31565104714020253,0.4113614384085721,0.47417510646672306
0.35551952199762576,0.47873943947946557,0.4865994507857834,0.3444089625301807,0.4718213639468251,0.44612449855694114,0.29662657469602405,0.4214569766644397,0.47039127575838124
0.371690130976504,0.4718480322802959,0.4913301653435674,0.3658406829565034,0.4638367874790811,0.45390059140686545,0.30308190256741774,0.4443004312563787,0.47587322436421475
0.382717291544577,0.4755985805717837,0.4879171961604732,0.3537322100416434,0.46713450595577194,0.4757778153977565,0.2939484700276619,0.45792069550731507,0.47681181335522443
0.39840543622404184,0.48180935620972576,0.4842171936612576,0.3502540649386437,0.46351633029610917,0.4687928461850551,0.27049254191685734,0.44343012465061216,0.4776066951661534
0.41833859947067475,0.4781107356095696,0.48774253039739274,0.39351014112406285,0.4765242104109865,0.45280685168900897,0.2943775191150385,0.43268667886794665,0.464216815047538
0.43876843417385475,0.4866014264731358,0.48608892971818723,0.414582677713352,0.47076268785611763,0.4652613215157015,0.3986796548993304,0.4482870810358756,0.47223536882642897
