Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
10.0,10.0,10,5.7007032105175925,10.0,10.0,9.629931749702612,10.0,10.0
10.0,10.103153589352498,10,5.618663222126634,7.176416106036919,10.0,9.91425718825631,8.929327676153001,10.0
5.479808970851863,10.276285115758798,10,5.6770334054940195,8.205702210612356,5.806914247409456,9.941421356237292,4.07780804759175,5.536483953259449
5.045734562650384,10.276285115758798,10,5.695561497932803,6.7601637808272494,5.200037880329865,9.941421356237292,2.4121389920019674,7.49763566240616
5.000000000000002,10.276285115758798,10,5.687364239839662,7.421651761934299,5.30040104958811,9.941421356237292,1.9685503758463765,6.919903499049049
5.000000000000002,10.276285115758798,10,5.561497396740314,7.658364485035606,5.14933151073161,9.941421356237292,1.570245766437815,6.593317592680139
5.000000000000002,10.276285115758798,10,3.5638621292736365,6.933917978777814,5.715338956090702,9.941421356237292,1.2734105322494653,7.0556565183368996
5.000000000000002,10.276285115758798,10,2.259529174087849,6.410188744378405,5.386456981092345,9.941421356237292,0.8632977203758734,7.278149463815281
5.000000000000002,10.276285115758798,10,1.3029414795298975,6.597131515242842,5.069287700445629,9.828629935452032,0.8273472723749005,8.845101606798002
5.000000000000002,10.276285115758798,10,0.772118415596994,6.657452793700537,5.321144367705529,6.956368184471314,0.8494881868238194,7.106758474576232
5.000000000000002,10.276285115758798,10,0.38811298714414033,4.9981321913670715,5.430263926080776,4.780269716223927,0.8224934222946486,7.024437344048728
5.000000000000002,10.276285115758798,10,0.294652032420404,9.875096910589132,5.082006946586703,3.3588507071608755,0.9011023594689711,6.698195157760084
5.000000000000002,10.276285115758798,10,0.3111941245089789,7.044214361386105,5.626084790545169,2.4822420153783296,0.8778803870085636,7.494760900922281
5.000000000000002,10.276285115758798,10,0.275009431385379,7.490004590066323,6.375769005629313,2.0176753028040744,0.9180455753654325,6.410373630041551
5.000000000000002,10.276285115758798,10,0.2863374640703993,4.561197977453726,5.080242830384884,1.7005550748584843,0.9862526299676886,6.833787154970389
5.000000000000002,10.276285115758798,10,0.35099199792503055,8.093378161381413,4.906109719644068,1.3702052574377752,1.015787858894925,6.681770852712175
5.000000000000002,10.276285115758798,10,0.3208559346114767,6.17312990462865,5.065070451060766,1.163214661535781,0.9519926812313686,6.707687630138159
5.000000000000002,10.276285115758798,10,0.33877124677927906,7.703159873479573,5.10953828659696,0.9666840737205058,1.040582349101565,6.834533640084623
5.000000000000002,10.276285115758798,10,0.36651857020233125,8.007978329633968,4.978704786441145,0.7976041253224662,1.0269394418010371,6.610836093340707
5.000000000000002,10.276285115758798,10,0.3581464898297975,5.663757566089411,5.056548127058893,0.6854007632842514,0.9348410482398202,6.854944716459173
5.000000000000002,10.276285115758798,10,0.3211977998753155,7.831335952982591,5.817296399420257,0.6909677117186681,0.9812855778642439,6.647523662556762
5.000000000000002,10.276285115758798,10,0.36337578034564905,8.578509225606055,5.036859625952579,0.7127436006649042,1.0083654760448073,6.77844249427804
5.000000000000002,10.276285115758798,10,0.3426720164206923,7.9802255185124915,5.483696269174866,0.6712231539788847,0.983605333616627,6.761467368310274
5.000000000000002,10.276285115758798,10,0.3174680878056883,10.770914496503618,5.619347142115028,0.6548210284604372,0.966150313884338,6.804595990791738
5.000000000000002,10.276285115758798,10,0.33272345815666493,10.149954927053825,4.965018130083842,0.6424200595917597,1.0683142939179968,6.608761350096619
5.000000000000002,10.276285115758798,10,0.311332361129813,10.9690531561925,4.965474972106051,0.6634086228238548,0.9597359983952579,6.778420249505174
5.000000000000002,10.276285115758798,10,0.33874618434441495,8.82006767398655,5.037412363576815,0.6905032127681467,0.9741459801744833,6.672596550956299
5.000000000000002,10.276285115758798,10,0.36649407601058687,7.027114123017639,5.9751003369468165,0.6972256995106095,0.9963332964912214,6.6275213045929595
5.000000000000002,10.276285115758798,10,0.3125640742938851,7.310526605575349,4.994608984044389,0.6918584174012344,1.0020541875468987,6.761554050242755
5.000000000000002,10.276285115758798,10,0.36447023192083183,7.424080174481047,5.118184808507619,0.7036120405514605,0.9493982900358126,6.748736293234121
5.000000000000002,10.276285115758798,10,0.3597094040564323,6.93808013037344,5.227740825989741,0.740554381545295,1.0489058620947782,6.61324078340675
5.000000000000002,10.276285115758798,10,0.3301201800430164,6.336320615333566,5.059339215714746,0.7582455952543393,1.0095629426013129,6.899737394874892
5.000000000000002,10.276285115758798,10,0.34754543550012323,10.095794583634715,5.036466196334775,0.734748770887824,0.9473381187105546,6.5934699082856705
5.000000000000002,10.276285115758798,10,0.33046463668585796,8.138629092041029,5.538176064679503,0.6804349184668321,0.9921968057114374,6.867259080965722
5.000000000000002,10.276285115758798,10,0.3290367919806125,10.480625116845657,5.563733845391494,0.6840238744846762,1.0118975935296464,6.712562079260033
5.000000000000002,10.276285115758798,10,0.34924411649479103,7.18874453951284,5.075598911253005,0.6673674129144358,0.9567405003980879,6.55495520549431
5.000000000000002,10.276285115758798,10,0.33874618434441495,9.388904903359045,5.039928237613498,0.6934718119549925,1.001774699376354,6.870840835403424
5.000000000000002,10.276285115758798,10,0.3116715155109457,7.211092406602207,5.017684020599491,0.6932082106065651,1.0615399239001764,6.688449413754705
5.000000000000002,10.276285115758798,10,0.311332361129813,9.253192995068765,4.95491865700006,0.7065403789884298,0.9384896472304389,6.645765023942188
