Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
10.0,10.0,10,5.7007032105175925,10.0,10.0,9.629931749702612,10.0,10.0
10.0,10.1031535893525,10,5.192709010184,7.206143725772076,10.0,9.91425718825631,9.424895479544265,10.0
5.479808970851863,10.276285115758796,10,5.071344964095335,6.635095389445332,7.015483110786999,9.941421356237292,7.1265898472222995,8.08739926463861
5.045734562650384,10.276285115758796,10,5.123204274191593,3.842409063306126,5.186086425864414,9.941421356237292,5.565549011399339,9.087921267610717
5.000000000000002,10.276285115758796,10,5.121689637431788,2.670367251815999,5.121521801497078,9.941421356237292,6.295113361110754,8.003520715923266
5.000000000000002,10.276285115758796,10,5.051164902748002,2.2466395261423924,5.146100540997311,9.732547383677206,5.6983565732757855,7.302947035471781
5.000000000000002,10.276285115758796,10,5.163463417433697,1.8132383290509664,4.970547204761455,7.382506852432703,6.465525837525512,8.289129301346328
5.000000000000002,10.276285115758796,10,5.140649652179685,1.6153635459571203,5.158656342302234,5.587083663905646,6.296952363064729,8.125903215029894
5.000000000000002,10.276285115758796,10,5.02620219980128,1.6117084318622332,5.231887591510824,4.208272025798229,5.421268719828465,7.378286928767912
5.000000000000002,10.276285115758796,10,4.5977257317355695,1.6146893811882428,5.138641977728003,3.4276660408759683,5.01359155005236,7.598504759667242
5.000000000000002,10.276285115758796,10,3.2931474255220365,1.5622832596090768,5.082317623420341,2.7622311294235593,5.569731554150264,8.015941338579617
5.000000000000002,10.276285115758796,10,2.374489878362725,1.5243746849319177,5.162337607206634,2.2895287151879016,6.143773494749995,8.849689678117697
5.000000000000002,10.276285115758796,10,1.5404173823811576,1.533115526394847,5.258248546762852,1.9467121180628049,4.654086854559165,7.5709042628926895
5.000000000000002,10.276285115758796,10,1.0834494103054992,1.4966577344059384,5.3044456895383805,1.651407010819509,6.038976733240632,7.601694664384393
5.000000000000002,10.276285115758796,10,0.7830832293682969,1.5143384115169836,5.234208536882709,1.4258282266302555,5.614927583352939,7.907075391559111
5.000000000000002,10.276285115758796,10,0.9234602046629068,1.4445935921951305,5.217036195839922,1.2336381350691632,6.670818549039352,7.698961375798091
5.000000000000002,10.276285115758796,10,0.7306027201772418,1.425145165892175,5.047136126595259,1.0664716688281901,5.084221299235693,9.42200179093061
5.000000000000002,10.276285115758796,10,0.717229603623499,1.4343488353118814,5.056907535475437,0.9326660346661797,5.160917370902646,9.05499191196792
5.000000000000002,10.276285115758796,10,0.7072620342138038,1.4429035430363515,5.0636958326801675,0.8619021654639981,6.6575048003414246,8.278900083106297
5.000000000000002,10.276285115758796,10,0.8201617621386502,1.3877258305742126,5.128159504720997,0.8661661198604129,5.9266357956231595,8.0820478859816
5.000000000000002,10.276285115758796,10,0.8349809231334445,1.3675001421058002,5.220960735183278,0.8697782556035925,7.513159434156033,7.940376079224796
5.000000000000002,10.276285115758796,10,0.9824105414246357,1.3605931089514107,5.221418511890288,0.8687438902710928,6.657049144782612,7.769180919308382
5.000000000000002,10.276285115758796,10,1.0283502094698473,1.348560671578469,5.186093414303709,0.8662075165837407,7.653848030896088,8.057900706306684
5.000000000000002,10.276285115758796,10,0.7759595981293378,1.3694235827368308,5.184046194801099,0.873262646999867,5.953541782191843,7.515072040126674
5.000000000000002,10.276285115758796,10,0.8930223028673882,1.3414515794888815,5.118051612362805,0.8698743726029678,9.633944994641569,7.901294665206476
5.000000000000002,10.276285115758796,10,0.7875114676050025,1.3691340834574273,5.079857934092265,0.8835725372691651,5.212306028662564,8.216610787098633
5.000000000000002,10.276285115758796,10,0.8282540971224754,1.327123234723319,5.104579391187743,0.8796499208648744,7.152849856443849,8.567156892831404
5.000000000000002,10.276285115758796,10,0.7240529501498874,1.2790005340389066,5.028171045384086,0.8894065956455666,4.738113811386949,8.519055960977077
5.000000000000002,10.276285115758796,10,0.8805646318349355,1.2406514867069236,5.0925417012965974,0.8844578500272091,8.281546450457123,9.02634856776567
5.000000000000002,10.276285115758796,10,0.8397877594000002,1.2106717723696885,5.217730802287425,0.8922463740272669,6.111952476760151,7.825310090458686
5.000000000000002,10.276285115758796,10,0.6389880116041086,1.2893395355843178,5.2790967145961005,0.8958907778064762,5.756055447156555,7.671407930306166
5.000000000000002,10.276285115758796,10,0.7493984078222703,1.2153948290520908,5.313638997604385,0.9057086149472979,6.526618574976307,7.604400491189599
5.000000000000002,10.276285115758796,10,0.7587607502987226,1.2066646360576054,5.273956283538885,0.9136088899808692,5.6226715405215435,7.82782826999612
5.000000000000002,10.276285115758796,10,0.6245036531572127,1.2074586430876115,5.1985551718025045,0.9240952340096817,5.4575174099604356,7.8016869327545635
5.000000000000002,10.276285115758796,10,0.6170402814334363,1.205163779694865,5.1812581450607365,0.931965789175404,5.863908445553202,7.964029063542455
5.000000000000002,10.276285115758796,10,0.6249124322878499,1.184350683549425,5.168909802201571,0.9320322178000124,6.813394407735013,9.515784139535665
5.000000000000002,10.276285115758796,10,0.6410403298506198,1.2014904070376708,5.145899894171369,0.9320082521472479,7.355788381623077,9.290700722064233
5.000000000000002,10.276285115758796,10,0.6235143263008583,1.2609173602706034,5.170870640821975,0.9382586768289292,6.3711728887496735,9.463117504352482
5.000000000000002,10.276285115758796,10,0.5813122970650765,1.291610274738258,5.223911110303197,0.9390233011391524,6.778255394902794,8.765461953296398
5.000000000000002,10.276285115758796,10,0.8638041913168547,1.2758005770034273,5.215219710116528,0.9481521880544164,6.14152134582227,7.902262436986513
5.000000000000002,10.276285115758796,10,0.8431372212386106,1.24004940219802,5.119624526996449,0.9562796384913217,6.661380844911423,7.937922819131793
5.000000000000002,10.276285115758796,10,1.0261238273755462,1.2259139309269447,5.206820580908439,0.962293723903022,5.493846089589899,7.624384567390482
5.000000000000002,10.276285115758796,10,0.8348028586387342,1.239875448645585,5.284214253434691,0.9623026639690306,6.056103778348147,7.436444169774607
5.000000000000002,10.276285115758796,10,0.8291476470600168,1.2135954925634709,5.200646233615985,0.9623026639690306,6.70738520719591,7.48627377202626
5.000000000000002,10.276285115758796,10,0.7813795674858958,1.198483111301411,5.218397160704951,0.9623026639690306,7.4919939422026065,7.7333627539869365
5.000000000000002,10.276285115758796,10,0.5719275335362041,1.2582525457786637,5.185846655591354,0.9623026639690306,5.615107496689552,8.375042458920902
5.000000000000002,10.276285115758796,10,0.7109584937743952,1.305638993706287,5.3128361894568545,0.9623026639690306,5.543074300802735,8.076141904919579
5.000000000000002,10.276285115758796,10,0.7653689520356994,1.2468469814727514,5.1977147249769065,0.9623026639690306,5.593610468482003,7.965790160572284
5.000000000000002,10.276285115758796,10,0.743630060197575,1.2089114589348584,5.1758488421899,0.9623026639690306,5.649835107647872,7.7562823455096375
5.000000000000002,10.276285115758796,10,0.6663901675520192,1.198941662675007,5.235085470316829,0.9623026639690306,6.389613629215451,7.737207909920557
5.000000000000002,10.276285115758796,10,0.6192690479813252,1.2128488273494054,5.151246584171049,0.9623026639690306,5.718334932612725,8.291618372533824
5.000000000000002,10.276285115758796,10,0.6332643576798517,1.293256667039354,5.237788174710101,0.9623026639690306,5.141909691397181,8.680851988077292
5.000000000000002,10.276285115758796,10,0.7501810023778231,1.269954939115091,5.256964121534729,0.9623026639690306,6.4799228280116505,9.172526279549823
5.000000000000002,10.276285115758796,10,0.7730741210466195,1.2192828036893748,5.222743673304008,0.9623026639690306,5.747939567448865,7.771728939598323
5.000000000000002,10.276285115758796,10,0.7061491814105858,1.2523988470948637,5.220914052156635,0.9623026639690306,6.009998720777425,7.902809783926674
5.000000000000002,10.276285115758796,10,0.6983076713627426,1.1920292902444227,5.277750245885666,0.9623026639690306,7.152013479661491,7.734261894533532
5.000000000000002,10.276285115758796,10,0.7177137214725914,1.2242331234852564,5.2296925283580915,0.9623026639690306,6.10631853032777,7.925718009889604
5.000000000000002,10.276285115758796,10,0.6941662403683185,1.2786470835007502,5.26263470241375,0.9623026639690306,5.150084616780709,8.916707687528385
5.000000000000002,10.276285115758796,10,0.7031107477121847,1.218399144175517,5.287654090845913,0.9623026639690306,6.348100181208773,7.679863905847023
5.000000000000002,10.276285115758796,10,0.6399754444123914,1.1936534096317506,5.227261853939823,0.9623026639690306,7.813099039249664,7.751564416296083
5.000000000000002,10.276285115758796,10,0.5435695017925253,1.151188175426404,5.226822349536024,0.9623026639690306,5.291159245163776,7.69480601239539
5.000000000000002,10.276285115758796,10,0.575575291422015,1.20996642456214,5.181631314238827,0.9623026639690306,7.295156382833237,8.812753569354687
5.000000000000002,10.276285115758796,10,0.7336744003467542,1.2113184558982262,5.145364426643688,0.9623026639690306,5.295097716602586,10.008916454357037
5.000000000000002,10.276285115758796,10,0.7003203512736778,1.2136396771798477,5.12734403503332,0.9623026639690306,5.9710257091160335,9.120975295602653
5.000000000000002,10.276285115758796,10,0.6701463446475113,1.2082386408667931,5.134820056694272,0.9623026639690306,5.676983805871146,8.387385150391184
5.000000000000002,10.276285115758796,10,0.6306707594603222,1.1937497325789783,5.143716806330745,0.9623026639690306,5.497415521753761,8.880093095489995
5.000000000000002,10.276285115758796,10,0.5865828397585897,1.1579464384299258,5.181631314238827,0.9623026639690306,5.660504477273274,9.390776743345805
5.000000000000002,10.276285115758796,10,0.5255920909264863,1.2136674613156655,5.146230424932428,0.9623026639690306,6.607847327046074,10.156796734833184
5.000000000000002,10.276285115758796,10,0.704434207831667,1.185344188030832,5.16158212923335,0.9623026639690306,10.355213496705153,8.823405902174693
5.000000000000002,10.276285115758796,10,0.6437054659142265,1.237325600732103,5.12734403503332,0.9623026639690306,8.077140613364033,10.20823589905315
5.000000000000002,10.276285115758796,10,0.5665794503067163,1.2910335834487678,5.209815286253633,0.9623026639690306,5.870718230952438,8.37037833968206
5.000000000000002,10.276285115758796,10,0.7994055388363717,1.3366198161424838,5.263818275036384,0.9623026639690306,6.6281032139427465,8.596631938146745
5.000000000000002,10.276285115758796,10,0.9630433449684249,1.2245945651734835,5.144341790793144,0.9623026639690306,7.651532776165133,7.991887337555843
5.000000000000002,10.276285115758796,10,0.8018845309517909,1.2226393833901448,5.192643848937969,0.9623026639690306,5.751104102293193,7.677426117130489
5.000000000000002,10.276285115758796,10,0.6217826960932215,1.347777058608385,5.278906298494773,0.9623026639690306,5.553494370485321,7.750202247246202
5.000000000000002,10.276285115758796,10,0.7267996192219914,1.2675106289972813,5.2853113257706275,0.9623026639690306,7.224731489655377,7.652341852677406
5.000000000000002,10.276285115758796,10,0.8526828993604537,1.217184760423086,5.174329098073523,0.9623026639690306,5.8407835236996535,7.991397805789758
5.000000000000002,10.276285115758796,10,0.7876862244055224,1.2660811981811146,5.226934414291421,0.9623026639690306,5.566256812877914,8.069344158602211
5.000000000000002,10.276285115758796,10,0.7818125712457789,1.2513785285553045,5.238938607125099,0.9623026639690306,8.316032973684225,7.7603674152099416
5.000000000000002,10.276285115758796,10,0.7681976200598923,1.1976077325664616,5.235995140254156,0.9623026639690306,6.525893793750271,7.822330006576291
5.000000000000002,10.276285115758796,10,0.6592501387910882,1.2652133483830268,5.2286604803196095,0.9623026639690306,5.206964381603359,8.859727752355523
5.000000000000002,10.276285115758796,10,0.6949523804574147,1.2507363399147269,5.289851692481095,0.9623026639690306,6.048794984770694,7.686772126380192
5.000000000000002,10.276285115758796,10,0.7848672427035602,1.2539806641214968,5.228595474986681,0.9623026639690306,9.842469620592869,8.85525557770678
5.000000000000002,10.276285115758796,10,0.7556326507359379,1.1885897814617925,5.293040857952291,0.9623026639690306,8.674371614939716,8.435891881395195
5.000000000000002,10.276285115758796,10,0.6738664158823469,1.2815485724329299,5.247198996110873,0.9623026639690306,5.647920371697459,7.883977669399267
5.000000000000002,10.276285115758796,10,0.6975827353829217,1.263544909472488,5.386809213359593,0.9623026639690306,7.704283374081223,7.6995952679937085
5.000000000000002,10.276285115758796,10,0.7614085318053455,1.2850966783584812,5.260598614208391,0.9623026639690306,7.793812575075407,7.6705585485457695
5.000000000000002,10.276285115758796,10,0.7440278936986531,1.2446227978608095,5.192499404491267,0.9623026639690306,6.768815007693192,8.043955334171665
5.000000000000002,10.276285115758796,10,0.7547517874151484,1.2476977926396724,5.284909548447964,0.9623026639690306,5.934829023705507,7.770360471451396
5.000000000000002,10.276285115758796,10,0.6920026951451592,1.2541470070819476,5.325309193314975,0.9623026639690306,6.270183428754291,7.809101644160508
5.000000000000002,10.276285115758796,10,0.6648183387035886,1.3270904794829632,5.258492653216994,0.9623026639690306,5.887906128564662,7.837978431654877
5.000000000000002,10.276285115758796,10,0.885756024400681,1.2459945282856382,5.26217257741863,0.9623026639690306,6.988317019928954,7.895140891010463
5.000000000000002,10.276285115758796,10,0.9309733800032516,1.219188577608181,5.199230930049506,0.9623026639690306,6.625116350487043,7.97137390308838
5.000000000000002,10.276285115758796,10,0.7641435847090913,1.2386941626677261,5.305053029796863,0.9623026639690306,5.354706109242721,7.721736696280035
