Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
10.0,10.0,10,5.7007032105175925,10.0,10.0,9.629931749702612,10.0,10.0
10.0,10.103153589352498,10,5.3613266182034325,7.283643542827359,10.0,9.91425718825631,7.964325429938201,10.0
5.479808970851863,10.276285115758794,10,5.2476584725727,7.713736559367292,7.015483110786999,9.941421356237292,5.704686985843282,11.656536573122969
5.045734562650384,10.276285115758794,10,5.281969369037045,5.913664751699979,5.2836178409944825,9.941421356237292,5.6100338193341655,7.740917083659523
5.000000000000002,10.276285115758794,10,5.297677471197851,5.251393315833605,5.205074345325459,9.941421356237292,5.253782513961507,7.101199220211573
5.000000000000002,10.276285115758794,10,5.2540978084282,4.5316772500393565,5.102303597898667,8.761427850274034,5.3279694831720255,7.3073574251278
5.000000000000002,10.276285115758794,10,5.282793502882659,3.750314193571138,5.131060764440856,6.733456166855236,5.529214121494716,7.104077052151176
5.000000000000002,10.276285115758794,10,5.384238244014051,3.3427231106140876,5.2258484568322485,5.446065811073868,5.116992382921013,7.2367093228638275
5.000000000000002,10.276285115758794,10,5.263455908010596,2.8241978636842364,5.019476944001838,4.524461055367449,5.6806777527054795,7.267202123762618
5.000000000000002,10.276285115758794,10,5.394283175150031,2.5837201271679353,5.249058913223238,3.651157735648724,5.046328252558938,7.063512795169924
5.000000000000002,10.276285115758794,10,5.286374465459561,2.492139109934099,5.047665260161834,3.088401732422889,5.18023064794986,6.738313331678784
5.000000000000002,10.276285115758794,10,5.256771530791106,2.2865223132876085,5.167039349705876,2.5829950989290427,5.767739606285362,7.032746274327584
5.000000000000002,10.276285115758794,10,5.378632639345687,1.9929936873131018,5.235221738174914,2.2410775336577986,5.318396000560529,7.089663341713976
5.000000000000002,10.276285115758794,10,5.240341048604362,1.856830163851235,5.154471970198681,1.9233630485090663,5.531556620524187,7.270234235564668
5.000000000000002,10.276285115758794,10,5.325031143625998,1.6287326003629918,5.018180756019751,1.6422461233416983,5.707069616497253,7.310338600823324
5.000000000000002,10.276285115758794,10,5.313530344730581,1.4910623041693578,5.142868680691651,1.4010083519689842,5.308837810036247,7.206163761957177
5.000000000000002,10.276285115758794,10,5.213409816901947,1.3862064000450864,5.205083556730561,1.1982373125946324,4.237163147622896,7.404302592513368
5.000000000000002,10.276285115758794,10,5.145240871313832,1.3626144611298998,5.209947458135526,1.0166107405362885,1.9687211720066864,7.662320817481234
5.000000000000002,10.276285115758794,10,5.332102294074021,1.2653075981118411,5.158226206088716,0.9623026639690306,1.2762859813369603,8.76460069488418
5.000000000000002,10.276285115758794,10,5.317630587766763,1.2456275727869233,5.2025188959839594,0.9623026639690306,1.02959863794539,7.9795990571080235
5.000000000000002,10.276285115758794,10,5.28005134099475,1.2026561507429299,5.245265159272082,0.9623026639690306,0.8916873134607618,6.018605086666062
5.000000000000002,10.276285115758794,10,5.311277968594864,1.2266539016717977,5.245203535427309,0.9623026639690306,0.6604747262154698,5.490612697664455
5.000000000000002,10.276285115758794,10,4.018678567869051,1.263791496955686,5.206096891027812,0.9623026639690306,0.39105646728844107,5.078622053441169
5.000000000000002,10.276285115758794,10,3.0869835356132693,1.253308597569682,5.178811037280854,0.9623026639690306,0.26089517566182724,4.946882387892549
5.000000000000002,10.276285115758794,10,2.5303001386828323,1.3066717994048547,5.16658302903821,0.9623026639690306,0.29192164606249876,5.888098350181562
5.000000000000002,10.276285115758794,10,2.575376620400718,1.273975919469275,5.253156606038617,0.9623026639690306,0.2979584384400969,5.953379091203813
5.000000000000002,10.276285115758794,10,2.03180173837093,1.293579253621715,5.21730524910091,0.9623026639690306,0.19789623917360816,5.825861041681842
5.000000000000002,10.276285115758794,10,1.7827040951157442,1.2664275848321784,5.335555796243015,0.9623026639690306,0.26769164737646783,5.228754408950223
5.000000000000002,10.276285115758794,10,1.4451019316748035,1.2620634588624802,5.314963617464055,0.9623026639690306,0.2985789066094965,4.585586394340699
5.000000000000002,10.276285115758794,10,1.2899157863987947,1.3085202427043814,5.288831779171926,0.9623026639690306,0.4974529214632467,3.8748949386163996
5.000000000000002,10.276285115758794,10,1.1574025418842697,1.3464940443057738,5.321571022988328,0.9623026639690306,0.3706188118069098,2.9597639443030928
5.000000000000002,10.276285115758794,10,1.1066726371605988,1.4218392283529009,4.968847725560606,0.9623026639690306,0.1963330021314455,2.550980601373163
5.000000000000002,10.276285115758794,10,1.1245773661857046,1.4248889573049721,5.175182002331211,0.9623026639690306,0.1056426771833882,2.212682476233168
5.000000000000002,10.276285115758794,10,1.139018454762218,1.2712705548670422,5.081008080284789,0.9483507712611549,0.26563181227887106,2.0778249894382927
5.000000000000002,10.276285115758794,10,1.4562407877414287,1.588725618474287,5.14223677149593,0.9032184641153876,0.3515552207383327,1.8496973658764597
5.000000000000002,10.276285115758794,10,1.3809366527242464,1.5873322592679167,5.000677955907924,0.866446395667517,0.293452288889247,1.5947635825842597
5.000000000000002,10.276285115758794,10,1.379363828347921,1.5659992547804407,5.251986397229117,0.8085121150079528,0.2906568398259789,1.4718822767521718
5.000000000000002,10.276285115758794,10,1.4180619872348668,1.6762590242077255,5.209239548652433,0.7870930902988399,0.11737527872594153,1.4587721729006622
5.000000000000002,10.276285115758794,10,1.3659981506006231,1.5152157319477155,5.203318236573493,0.5681655084941603,0.6314210626895566,1.4398554870341842
5.000000000000002,10.276285115758794,10,1.4845310577755373,1.8137442310768062,5.267703868803412,0.4529225017200262,1.1137259423861114,1.4262454995893676
5.000000000000002,10.276285115758794,10,1.1247241930984264,1.8833693017141124,4.884074810979333,0.5546481208061101,1.2512846810149354,1.4263710715896059
5.000000000000002,10.276285115758794,10,1.5259900385268177,1.137977743595212,4.851504067516742,0.7625508497029383,0.3601902229101921,1.4436378095150306
5.000000000000002,10.276285115758794,10,1.4608861618366127,0.9849238536295695,5.642316520054567,0.8489438748120659,0.14301333576128553,1.451326348248574
5.000000000000002,10.276285115758794,10,1.08305907983291,1.1618527818572615,5.229903199498584,0.7736362645135959,0.21146919257343508,1.451326348248574
5.000000000000002,10.276285115758794,10,1.295710022066332,1.332152254451988,5.001921931267667,0.7029226075110947,0.26921508417890205,1.440654900507983
5.000000000000002,10.276285115758794,10,1.7570698623767476,1.2094786206591408,5.183716165601671,0.6005352395553171,0.15989857390895906,1.449846389070976
5.000000000000002,10.276285115758794,10,1.4135522026744891,1.1615122647495413,4.875084625061452,0.3773869606104478,0.16222461539039465,1.4505843801262996
5.000000000000002,10.276285115758794,10,1.348623210490107,1.286795882657163,5.281667651180732,0.285376853105465,0.2301249291636178,1.4420264927381052
5.000000000000002,10.276285115758794,10,1.4328137178951688,1.1484686378949394,5.153561345155333,0.36800108555946,0.20780449437912896,1.4454198257368562
5.000000000000002,10.276285115758794,10,1.3055037337042035,1.1350597103684277,4.960119989225081,0.5413059248316201,0.24910271167312978,1.4387567908759848
5.000000000000002,10.276285115758794,10,1.5970633971004013,0.8949859033448225,4.914883503458394,0.5237052560581349,0.1891557967612561,1.4498463890709763
5.000000000000002,10.276285115758794,10,1.5897515017560153,0.8359328276018616,5.712000772126631,0.4717027870695662,0.19555749601868982,1.4468574468936777
5.000000000000002,10.276285115758794,10,1.1605029455391505,0.8960765193095168,5.078100716732611,0.43818705291140714,0.20784901250903784,1.4454198257368556
5.000000000000002,10.276285115758794,10,0.7119066193231006,0.9759601714624001,5.2616628362136835,0.48721288737361035,0.15300277662423326,1.4535166443224037
5.000000000000002,10.276285115758794,10,1.0718481594270024,1.010971869720926,5.156049136726834,0.3998248264378782,0.1526151517549443,1.451326348248574
5.000000000000002,10.276285115758794,10,0.7699829794410188,0.9917477119806175,5.254609025673076,0.3395477997547111,0.17519971672026474,1.4520653398457632
5.000000000000002,10.276285115758794,10,1.1645357163495644,1.057404727484187,5.490527561888549,0.3207350238650111,0.3716700334443191,1.4337320682854262
5.000000000000002,10.276285115758794,10,1.0655719357847,1.0764763595443962,4.656380119223101,0.3319806574375536,0.34670244208161666,1.4404869161837077
5.000000000000002,10.276285115758794,10,0.8970393175607793,0.8822464913156846,5.3107450114140935,0.4622730292420094,0.5562612251382077,1.4293872152671319
5.000000000000002,10.276285115758794,10,0.8760624682054952,0.4240896103762938,4.171720680948665,0.6531912210524183,0.48625026236342667,1.4369955589396133
5.000000000000002,10.276285115758794,10,0.3739545835893991,0.2672533600090692,5.741100129803493,0.7572889984466359,0.16655766355128593,1.4537542669723056
5.000000000000002,10.276285115758794,10,0.13013965214856968,0.5802449552088196,5.243933952953873,0.7249361297299566,0.31129463777833055,1.4407601352058095
5.000000000000002,10.276285115758794,10,0.26514195612068553,0.6935732375173428,4.85569676340177,0.4826951969822073,0.33563221581689073,1.4375368781634137
5.000000000000002,10.276285115758794,10,0.5339209262190895,0.5362420726384948,5.045873327321264,0.4666489493396779,0.20825011282971118,1.4467290393344976
5.000000000000002,10.276285115758794,10,0.6747498142687998,0.6218279442930796,5.44420643518247,0.511268537856436,0.2865658032307611,1.4369917431254582
