Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
6.75084143657287,2.735312580384452,6.495150302500766,6.392214242849809,2.4078062884567566,5.127685420692836,6.663221120699683,3.8036007426949863,6.778805003304674
6.931830871826214,2.7241268669139274,6.5796391350183265,6.178049961408945,2.7542199541621573,4.601584440605391,6.9554971573222755,3.6485477781325266,6.210544181396171
6.766187472125492,2.311034907505743,6.552585050178888,6.140774464408181,2.8010754381136156,4.5240761361234565,6.623420293073118,3.69403346354997,5.852561389626203
6.699535556292993,2.0589809836444344,6.926230843938156,5.77829869470042,3.3342215578789696,4.090103006706705,6.593279234111676,3.6644891985829866,6.240703544313245
6.587288019782512,1.6982559629460088,6.620604664292921,5.652529727408855,4.023215653195741,3.720865498893063,6.290202097852914,4.230478711096898,6.229257291835811
6.782371529936205,1.5822294938680255,6.830905504275689,5.4596847984172285,5.194154271279245,3.5292426477700407,6.457967635086818,4.047587724914034,6.2613456207265505
6.636333462846416,1.7592682776505062,6.818631346364453,5.215544994447816,5.190026765583785,3.3760596124188536,6.789773741741846,4.5885543211904,6.404149297433287
6.841642405992611,1.8166008246701744,6.858877572850244,5.456800180958697,6.824881165498895,3.1706109639841658,6.5718341197289565,4.760304743984554,5.755034612019654
6.69596358020669,1.6347184023130865,6.749804259522809,5.584932053253154,7.72555428663912,2.6504027253371487,6.45909727208154,4.793477998529383,6.220023411670589
6.944938399307803,1.5711018570025401,6.965529304061187,5.5042027316331295,7.857383687302836,2.513796611015579,7.152338170132978,4.715580916978821,6.088085883408083
6.457679197676887,1.3326292731395757,6.811866656623149,5.445450617716023,7.6669190442257165,2.0060259083726435,6.616740876146251,4.248717767061489,6.852389025846511
5.331686290291779,1.1681319191871304,6.748746348387897,5.240521441388645,7.867595372460905,1.5202832874959014,6.7998197165667,4.298290409319695,6.766072632508583
4.594741598322982,1.041120031575025,6.805695696301695,5.85005466647681,7.301122361542006,1.7004699400785834,6.524662724773312,4.2316592258227015,6.656084566792467
4.220851527376934,0.8320561663893888,6.5465911166577895,5.638245618457225,6.696380754367054,1.7247915489007362,6.797367519480373,4.313103494426165,6.730250513971936
3.5539014079413853,0.8155829959191174,7.157480705509098,5.579715019009949,5.379256592795271,1.5137087226070909,6.6522753322837085,3.7500922597446404,6.584542569615389
3.175434145965314,0.630411834226184,6.741642543358361,5.011404949413391,4.7888283356898835,1.222097034183374,6.505131584629883,3.6148197540552003,6.972034309665475
2.4535446861145647,0.6542489677561052,7.255344209916891,4.533010294771894,4.736250791240887,1.014441771648737,6.781418919757545,3.3008743584946187,6.625638611481889
2.2834643256547626,0.7075637834812548,6.818959213948653,3.32597238558541,4.418529371686557,0.8794403755526874,6.991590185037208,3.438582981406665,6.928264612995209
2.358758593577467,0.6648621647390494,6.201336670950246,3.2209899234938724,4.101715113276965,0.8066864654837616,6.43954154284512,3.2965133082190725,6.806229622442698
2.1716283166112373,0.6638240945556411,4.9136917013832715,2.9587387111956187,4.214748897618944,0.6795441892497508,6.213665472605409,3.4130034031580925,6.876957371937837
1.8267231793062235,0.47216935122031906,4.181324188132031,2.1620028813001717,3.525356012968263,0.592823286895622,6.445336437990327,3.286659857541026,7.0731767370876835
1.8717950197770998,0.5779816636640647,3.252135610909438,1.851817549279365,2.78662225012514,0.6362138829129016,6.820579516138848,3.349461328468627,7.12852711008839
1.7157009705543496,0.7356760359700376,2.647511915568217,1.7201349155930736,3.3633033537369146,0.7315322439807026,6.566875674640162,3.511404889034624,6.516033262469761
1.8482033395052966,0.6293141244338979,2.300282972820464,1.3353629749846838,3.193298990666799,0.6032018501063732,6.657646559502419,3.3987071605955026,6.277573169128314
1.6328187791706577,0.6846213039823476,1.975242689977495,1.1882109057227876,3.322897115959206,0.4868758604653779,6.1777662379260185,2.9183133117001834,5.974725479345382
1.917573391881033,0.6715874018970841,1.387940606282865,1.0048006028693972,3.2517503772550023,0.4311944305234811,5.8864360378532865,2.6363844080306236,4.837039671495834
1.743441130181875,0.675193912813737,1.10732752131411,0.9029080005530103,3.130249448008917,0.504574089049351,4.913155673061957,2.300167192009492,4.160994339412124
1.5774855352007304,0.6449071971726934,1.0532291721318892,0.7773282619119151,3.030583300843205,0.5839355067142666,4.221964782015511,1.9635041586631865,2.919833529679834
1.537995532656759,0.586477856040259,0.6936525497354644,0.826709405126197,3.6802672909621923,0.4829745477710601,3.968122379383372,2.0041384941781635,2.7775041116866364
1.2154401811962388,0.6015294274416083,0.9438155770645437,0.6076617076713129,4.271871080523716,0.43302778903409905,3.375600844756977,1.6723896324694794,2.594053696246306
1.402436919037437,0.5702385286861739,0.9160984876551648,0.5235600726080568,3.6262057591315604,0.4547488992763844,2.811194073826409,1.1651777778177739,2.311989139464359
1.422441499298753,0.5561347023430407,0.7546311234569616,0.562568804310284,3.107261701007358,0.4201247791695327,2.55503581761075,1.2044073464281562,1.857402853484824
1.3131579003196798,0.5767002471375305,0.8700200234603881,0.42042571305705856,3.8826770129314507,0.373010402190476,2.4243588399147336,0.9732073651722626,1.575505806429462
1.035496609114022,0.5445342275597929,0.7129712090476904,0.4921183281831063,4.6344539955291735,0.4132239221910929,2.732123736522529,0.929636427484888,1.493463314414228
1.0781427208024001,0.5075582850804992,0.5606545832440202,0.49130955302884144,5.719498592568814,0.4654832583892548,2.375745171613001,0.8625382406698209,1.3100223723489122
1.0024857947504637,0.41000473450629876,0.6827342428992321,0.4741652050282496,6.044997266320155,0.4952858107453313,1.8055168350908146,0.8148005731090288,1.1589117886164462
0.8137999019707949,0.4311411396620595,0.6377231978763993,0.320228681299584,6.6161266988106595,0.5538539014187163,1.6543376408073054,0.7211647592347437,1.1199685772184607
0.8898832773293185,0.4678958068360255,0.6119311959985464,0.49272969227940344,6.771927989891985,0.40220182363091844,1.208353212173268,0.7072672648874082,1.0996668863292605
1.0276319174025699,0.47383200015953714,0.4859457108674481,0.37983896954497465,6.00990773678956,0.41355510074890395,1.1616375685566749,0.9623330497843156,1.0192840219928074
0.9717165878772233,0.5141089300527187,0.5037980642966952,0.38139992308519144,7.881456554575575,0.43784479272687343,0.9988376595989131,0.803452540248214,0.9119499788059006
1.0920136317779556,0.4442086767138894,0.4375464225683021,0.43258091919687447,6.342072463648964,0.43743220084710727,0.9976348338959309,0.6462627750111096,0.9552113176416062
0.8953467290121996,0.46775301448552714,0.5268442600390124,0.46242214829710654,6.644317307217076,0.4028679266350543,0.8251090926598597,0.6074815750417039,0.641823761839932
0.9341363044070506,0.3787504304954203,0.44948644630845125,0.37747734036640423,7.006835336971357,0.3998277340235434,0.7103393064805623,0.601917776165285,0.6187154269940817
0.8177355391634107,0.45991038473084606,0.3684063097334901,0.3466149517288478,7.5938156580382925,0.48742583809309176,0.6590460084820366,0.6193898000721368,0.7637182242221737
0.6454191774275739,0.37564266444014915,0.5605273477626633,0.36814333841764696,6.212222357102155,0.4237736536785884,0.6237752502055876,0.45268044512762967,0.6836580024028266
0.7528720599126995,0.42039438171630816,0.6295683711715153,0.2963055144617208,6.640369814409093,0.502040779376174,0.515654564289047,0.44240924628592143,0.5545085604174641
