Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
12098.766948860848,4687.84987783125,8725.46436966708,6690.852285566329,932.8309762989422,8595.160332552854,10363.646336582617,5994.688819547591,8284.357985281755
