Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
7.5700513381421,8.540061633700512,8.019007425767168,8.0456328573503,7.97704879768703,7.9130992969919145,7.872308993483399,8.170653775136534,8.148501132507766
