Cpt_1,Cpt_2,Cpt_3,Cpt_4,Cpt_5,Cpt_6,Cpt_7,Cpt_8,Cpt_9
91588.28693109348,40034.52688621429,69969.56357362715,53832.140992429806,7441.238217930696,68014.35718505678,81585.82626076062,48980.5268342053,67505.10042516813
